cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
8071	ENSMUSG00000021111	Papola	0.00312042184685401	0.017115002285429188	0.084	True	CDS	4288.0	['chr12:105829278-105834710' 'chr12:105833163-105834710']
5113	ENSMUSG00000097675	1700101I11Rik	0.0031355863632290103	0.017174395757265322	0.105	False	Non-coding	4810.0	['chr6:129532943-129533238' 'chr6:129532943-129533253']
12320	ENSMUSG00000056856	Jakmip3	0.003138438891388893	0.017178620729430494	0.116	False	5' UTR	20015.0	['chr7:138940423-138989281' 'chr7:138940801-138989281' 'chr7:138968580-138989281']
5465	ENSMUSG00000058761	Rnf169	0.003161160867583604	0.0172676799554577	0.153	True	CDS	7877.0	['chr7:99955541-99965242' 'chr7:99955541-99979972']
6132	ENSMUSG00000049556	Lingo1	0.0031705328984102995	0.017304747870891125	0.069	False	5' UTR	16062.0	['chr9:56775649-56795398' 'chr9:56775649-56795990']
2662	ENSMUSG00000054723	Vmac	0.0031719934432040235	0.017305661740888482	0.141	True	CDS	8736.0	['chr17:56715818-56716634' 'chr17:56715818-56717598']
5201	ENSMUSG00000074358	Ccdc61	0.003228658997322133	0.01756469242323663	0.06	True	CDS	14015.0	['chr7:18893349-18893634' 'chr7:18893349-18893665' 'chr7:18893349-18893767' 'chr7:18893349-18893779']
2431	ENSMUSG00000068037	Mas1	0.0032590573431903235	0.017686927990233615	0.057	True	5' UTR	1247.0	['chr17:12842571-12846238' 'chr17:12842571-12851715']
6817	ENSMUSG00000041757	Plekha6	0.0032922062463208754	0.017830674299681208	0.177	False	CDS	19505.0	['chr1:133294709-133299709' 'chr1:133299044-133299709']
9922	ENSMUSG00000026977	Marchf7	0.003318483497215393	0.017958457194999437	0.062	True	CDS	23517.0	['chr2:60243671-60247890' 'chr2:60245261-60247890' 'chr2:60247513-60247890']
1719	ENSMUSG00000021891	Mettl6	0.0033572847128737807	0.018131776155120988	0.056	True	CDS	11990.0	['chr14:31479811-31482791' 'chr14:31479811-31487571']
10489	ENSMUSG00000049097	Ankrd34a	0.0033788533144314065	0.018233545930256254	0.063	False	5' UTR	4885.0	['chr3:96596414-96597366' 'chr3:96596809-96597366' 'chr3:96596972-96597366']
6076	ENSMUSG00000042790	Rnf214	0.0034055847724005594	0.018355594445846432	0.063	True	5' UTR	4761.0	['chr9:45904920-45906163' 'chr9:45904920-45906300' 'chr9:45904920-45906352' 'chr9:45904920-45906738']
6763	ENSMUSG00000055013	Agap1	0.0034727806663469533	0.018672242275939225	0.194	True	CDS	4396.0	['chr1:89743897-89789163' 'chr1:89766465-89789163']
3524	ENSMUSG00000033486	Catsper2	0.0034774709185500644	0.018675358468280702	0.184	False	CDS	21968.0	['chr2:121397889-121399446' 'chr2:121397889-121406329' 'chr2:121397889-121410138']
5597	ENSMUSG00000030956	Fam53b	0.0035290423447833646	0.01890679491602713	0.053	False	5' UTR	1224.0	['chr7:132779386-132813066' 'chr7:132779386-132813581' 'chr7:132779386-132813763' 'chr7:132779386-132827703']
7960	ENSMUSG00000047454	Gphn	0.0035343124820827994	0.01891988157908564	0.089	True	CDS	13022.0	['chr12:78504752-78562856' 'chr12:78522955-78562856' 'chr12:78532699-78562856' 'chr12:78560423-78562856']
10411	ENSMUSG00000074579	Lekr1	0.003538297193766573	0.0189336390820384	0.137	False	CDS	7510.0	['chr3:65669179-65783822' 'chr3:65684107-65783822' 'chr3:65739868-65783822' 'chr3:65781449-65783822']
10747	ENSMUSG00000028383	Hsdl2	0.0035553996968886352	0.01901755161609137	0.051	True	CDS	6497.0	['chr4:59581776-59592155' 'chr4:59586418-59592155']
4268	ENSMUSG00000043872	Zmym1	0.003573029835693404	0.01909688981450504	0.104	True	CDS	3532.0	['chr4:127054383-127057401' 'chr4:127054383-127058793']
4102	ENSMUSG00000050812	Ecpas	0.003573086161213525	0.01909688981450504	0.119	True	CDS	12575.0	['chr4:58905108-58911869' 'chr4:58905108-58912476']
7447	ENSMUSG00000042650	Alkbh5	0.003594333527394329	0.01919511795575352	0.105	True	5' UTR	15947.0	['chr11:60536638-60547688' 'chr11:60539196-60547688']
10799	ENSMUSG00000028524	Sgip1	0.003611391691563836	0.019255480082947737	0.062	False	5' UTR	6710.0	['chr4:102759556-102760443' 'chr4:102760137-102760443']
9906	ENSMUSG00000026765	Lypd6b	0.0036432621757622095	0.01940994335120448	0.065	False	CDS	1063.0	['chr2:49942578-49943522' 'chr2:49942597-49943522']
8056	ENSMUSG00000021198	Unc79	0.003660812082454168	0.01947243565162326	0.142	False	5' UTR	5362.0	['chr12:102949391-102991350' 'chr12:102949576-102991350' 'chr12:102990656-102991350']
3608	ENSMUSG00000027457	Snph	0.003715808173863136	0.01971013111011112	0.099	True	CDS	4089.0	['chr2:151597259-151600257' 'chr2:151597259-151600978']
1680	ENSMUSG00000021820	Camk2g	0.00372812525034419	0.019767630834134818	0.084	True	CDS	1353.0	['chr14:20744649-20745792' 'chr14:20744649-20747819']
78	ENSMUSG00000104237	Gm33533	0.0037326328731468335	0.019775861338608102	0.125	False	Non-coding	5459.0	['chr1:36740342-36744454' 'chr1:36740342-36744507']
11752	ENSMUSG00000030270	Cpne9	0.003745135539762892	0.01981374471000917	0.129	True	CDS	1934.0	['chr6:113283454-113284205' 'chr6:113283983-113284205']
10929	ENSMUSG00000040690	Col16a1	0.003745500388696501	0.01981374471000917	0.194	True	CDS	108.0	['chr4:130081480-130083122' 'chr4:130081522-130083122']
9029	ENSMUSG00000002845	Tmem39a	0.003745705306457686	0.01981374471000917	0.106	True	CDS	19082.0	['chr16:38585519-38586221' 'chr16:38585681-38586221']
6873	ENSMUSG00000058267	Mrps14	0.0037711007910348725	0.019932323019913	0.115	False	CDS	14433.0	['chr1:160195312-160196950' 'chr1:160195546-160196950']
2734	ENSMUSG00000024109	Nrxn1	0.0037731182750662968	0.01993511325511735	0.054	True	CDS	651.0	['chr17:90560861-90561802' 'chr17:90560861-90565305']
10244	ENSMUSG00000027652	Ralgapb	0.003790394772830649	0.02001848983614545	0.092	True	5' UTR	24103.0	['chr2:158410104-158420814' 'chr2:158410447-158420814']
10951	ENSMUSG00000028865	Cd164l2	0.0038351649217769	0.02020709139690561	0.168	False	5' UTR	1845.0	['chr4:133212309-133221443' 'chr4:133212919-133221443' 'chr4:133213345-133221443' 'chr4:133221068-133221443']
10655	ENSMUSG00000028248	Pnisr	0.0038809408917926743	0.02040009110560148	0.052	False	CDS	10938.0	['chr4:21857369-21860878' 'chr4:21859308-21860878']
10789	ENSMUSG00000073792	Alg6	0.0040335328234572644	0.021053342346462	0.055	True	CDS	10492.0	['chr4:99726948-99746326' 'chr4:99744626-99746326']
8453	ENSMUSG00000006526	Stimate	0.004099183934530797	0.021354370804136102	0.088	False	CDS	15126.0	['chr14:30825891-30872550' 'chr14:30870864-30872550' 'chr14:30871559-30872550']
10063	ENSMUSG00000074923	Pak6	0.004102780243204475	0.02136478910303716	0.116	True	5' UTR	2664.0	['chr2:118664867-118677723' 'chr2:118677302-118677723']
7973	ENSMUSG00000021219	Rgs6	0.00410983185533186	0.02137655643991693	0.074	True	5' UTR	5212.0	['chr12:82617384-82651809' 'chr12:82617563-82651809' 'chr12:82617732-82651809' 'chr12:82617813-82651809' 'chr12:82618126-82651809']
12750	ENSMUSG00000033862	Cdk10	0.004132965338963082	0.021471845936080328	0.068	True	CDS	2513.0	['chr8:123224931-123226347' 'chr8:123224969-123226347' 'chr8:123225056-123226347' 'chr8:123225257-123226347']
7236	ENSMUSG00000034813	Grip1	0.004178970895162982	0.02167204714364067	0.167	True	CDS	11162.0	['chr10:120050117-120054833' 'chr10:120050277-120054833']
8294	ENSMUSG00000021596	Mctp1	0.004179597525049433	0.02167204714364067	0.07	True	CDS	141.0	['chr13:76723780-76756986' 'chr13:76731810-76756986']
5434	ENSMUSG00000039405	Prss23	0.004231782647381782	0.021867262645824084	0.193	False	CDS	77.0	['chr7:89510803-89517447' 'chr7:89510803-89517831' 'chr7:89510803-89518024']
9730	ENSMUSG00000025026	Add3	0.004231951748687467	0.021867262645824084	0.091	True	5' UTR	23811.0	['chr19:53140715-53216801' 'chr19:53143090-53216801']
3738	ENSMUSG00000063887	Nlgn1	0.004326301175144392	0.022268803318060536	0.081	True	CDS	3668.0	['chr3:25912795-25920178' 'chr3:25912795-26133242']
7781	ENSMUSG00000037486	Asxl2	0.004337921610679804	0.022302883179303814	0.069	False	CDS	9027.0	['chr12:3451771-3469478' 'chr12:3457210-3469478']
10739	ENSMUSG00000028412	Slc44a1	0.004363664721529135	0.022403734988959874	0.155	False	CDS	20891.0	['chr4:53528749-53538390' 'chr4:53536493-53538390']
6473	ENSMUSG00000031214	Ophn1	0.004387901302282004	0.02251659629157977	0.087	False	CDS	2686.0	['chrX:98712471-98712902' 'chrX:98712471-98714107']
10619	ENSMUSG00000063052	Lrrc40	0.004399073537558289	0.022565274493347103	0.078	True	CDS	11042.0	['chr3:158040623-158043561' 'chr3:158041660-158043561' 'chr3:158041934-158043561']
5833	ENSMUSG00000037022	Mmaa	0.004419398772876713	0.022652169198548084	0.131	False	5' UTR	9526.0	['chr8:79284447-79285477' 'chr8:79284447-79286254' 'chr8:79284447-79294546' 'chr8:79284447-79294914']
9859	ENSMUSG00000026857	Ntmt1	0.0044405306884991395	0.022734361975586828	0.172	False	CDS	10891.0	['chr2:30819769-30820453' 'chr2:30819833-30820453']
674	ENSMUSG00000020102	Slc16a7	0.004459579322707256	0.022809061297853643	0.089	True	5' UTR	4765.0	['chr10:125341851-125377475' 'chr10:125341851-125389287']
2424	ENSMUSG00000043301	Kcnj6	0.00451827965535316	0.023070635874701	0.055	False	CDS	673.0	['chr16:94749271-94762350' 'chr16:94749271-94762398']
12091	ENSMUSG00000097023	Mir9-3hg	0.004556382216474054	0.02323859115970742	0.077	True	Non-coding	8386.0	['chr7:79500247-79531186' 'chr7:79500251-79531186' 'chr7:79500310-79531186' 'chr7:79515932-79531186' 'chr7:79523977-79531186' 'chr7:79527870-79531186' 'chr7:79531029-79531186']
5743	ENSMUSG00000039375	Wdr17	0.004610551894910784	0.02347907762922033	0.09	True	CDS	6087.0	['chr8:54643226-54645338' 'chr8:54643226-54648220']
7254	ENSMUSG00000040195	Nemp1	0.004622527309803128	0.02352216083159516	0.123	False	5' UTR	6054.0	['chr10:127667384-127668418' 'chr10:127667865-127668418']
3375	ENSMUSG00000000392	Fap	0.0046398105176101035	0.02359216723296961	0.196	False	CDS	4738.0	['chr2:62548643-62549073' 'chr2:62548643-62552274' 'chr2:62548643-62553783']
4038	ENSMUSG00000040387	Klhl32	0.004647192920447062	0.023620730290293598	0.126	False	CDS	15391.0	['chr4:24682271-24693504' 'chr4:24682271-24708953' 'chr4:24682271-24743858']
8614	ENSMUSG00000050697	Prkaa1	0.004655839851310872	0.023637748380156826	0.138	False	CDS	9451.0	['chr15:5160745-5168568' 'chr15:5164806-5168568']
3521	ENSMUSG00000033526	Ppip5k1	0.004667235179084107	0.023677637756513503	0.053	True	CDS	6329.0	['chr2:121336841-121337083' 'chr2:121336841-121337107']
7911	ENSMUSG00000047227	Gm527	0.004756435880799175	0.02408451812059605	0.064	True	CDS	7089.0	['chr12:64922415-64923507' 'chr12:64922769-64923507']
195	ENSMUSG00000026163	Sphkap	0.004796688816368447	0.02426080363925129	0.105	True	CDS	946.0	['chr1:83263835-83265969' 'chr1:83263835-83267302']
12496	ENSMUSG00000031644	Nek1	0.0048071401979822926	0.024295301083684672	0.065	False	CDS	18072.0	['chr8:61043293-61049784' 'chr8:61044334-61049784']
12695	ENSMUSG00000031901	Dus2	0.0048481174059671105	0.02446544315386796	0.058	True	CDS	8908.0	['chr8:106030444-106033723' 'chr8:106031742-106033723']
320	ENSMUSG00000040297	Suco	0.004868704261142547	0.024560071287927147	0.1	False	CDS	8316.0	['chr1:161820451-161827300' 'chr1:161820451-161827657']
6064	ENSMUSG00000043923	Ccdc84	0.004929319462984296	0.024782109731422124	0.068	True	CDS	6502.0	['chr9:44413202-44413443' 'chr9:44413202-44413471']
7201	ENSMUSG00000005897	Nr2c1	0.004929386244119084	0.024782109731422124	0.097	False	CDS	21037.0	['chr10:94172138-94188149' 'chr10:94181616-94188149']
2110	ENSMUSG00000022629	Kif21a	0.004932388534401536	0.024783762738413186	0.068	False	CDS	9592.0	['chr15:90943902-90948324' 'chr15:90943902-90949006' 'chr15:90943902-90951246' 'chr15:90943902-90952711' 'chr15:90943902-90956295']
8407	ENSMUSG00000021809	Nudt13	0.004933418810067453	0.024783762738413186	0.115	True	5' UTR	9895.0	['chr14:20294793-20303953' 'chr14:20300680-20303953']
1282	ENSMUSG00000059436	Max	0.004987973483792347	0.025029639720132352	0.061	True	CDS	6038.0	['chr12:76953277-76961263' 'chr12:76953277-76961990']
2414	ENSMUSG00000058240	Cryzl1	0.005010762977500138	0.02512515583659961	0.08	False	CDS	19074.0	['chr16:91695041-91695261' 'chr16:91695041-91699177']
10944	ENSMUSG00000087352	Gm12999	0.005040376125109697	0.02525471871297008	0.187	False	Non-coding		['chr4:132532908-132533338' 'chr4:132533213-132533338']
8875	ENSMUSG00000116029	Gm41414	0.0050967029360613715	0.025487064862004482	0.087	False	Non-coding	6782.0	['chr16:5307145-5449994' 'chr16:5431700-5449994']
4138	ENSMUSG00000037996	Slc24a2	0.005249598799766532	0.02612175143498147	0.058	True	CDS	2109.0	['chr4:87032292-87049884' 'chr4:87032292-87073188']
4341	ENSMUSG00000041120	Nbl1	0.005250505220062778	0.02612175143498147	0.094	False	5' UTR	7213.0	['chr4:139085649-139091027' 'chr4:139085649-139092044' 'chr4:139085649-139092827']
2086	ENSMUSG00000062906	Hdac10	0.0052665229399709215	0.026172252694255792	0.101	False	CDS	11144.0	['chr15:89126438-89126563' 'chr15:89126438-89126630' 'chr15:89126438-89126641' 'chr15:89126438-89126869']
1050	ENSMUSG00000003518	Dusp3	0.00536535680801278	0.02660413862972769	0.055	True	CDS	4918.0	['chr11:101974940-101981617' 'chr11:101974940-101984612']
5362	ENSMUSG00000100826	Snhg14	0.0054734009331173965	0.027059669260402708	0.088	False	Non-coding	17258.0	['chr7:59946641-59948407' 'chr7:59946641-59955645']
7331	ENSMUSG00000056342	Usp34	0.005552577657888832	0.027410603760799058	0.065	False	CDS	15786.0	['chr11:23361717-23363058' 'chr11:23362613-23363058']
3661	ENSMUSG00000017307	Acot8	0.005572789612700396	0.027479971771101477	0.055	True	CDS	19174.0	['chr2:164799946-164801343' 'chr2:164799946-164802997' 'chr2:164799946-164804687' 'chr2:164799946-164804690']
6048	ENSMUSG00000035934	Pknox2	0.00558783025955146	0.02753384844019779	0.053	False	CDS	852.0	['chr9:36895388-36909629' 'chr9:36895388-36923584']
5574	ENSMUSG00000049728	Zfp668	0.005642426817530644	0.02773139849394514	0.115	False	5' UTR	10764.0	['chr7:127868425-127872467' 'chr7:127868425-127873773' 'chr7:127868425-127874677' 'chr7:127868425-127875411' 'chr7:127868425-127876047']
13371	ENSMUSG00000031382	Asb11	0.005648708923025378	0.027752082054643402	0.067	True	CDS	13042.0	['chrX:164437226-164445729' 'chrX:164438220-164445729']
2380	ENSMUSG00000064115	Cadm2	0.005653259491496632	0.02775424217522566	0.056	False	CDS	2037.0	['chr16:66953301-67142893' 'chr16:66953301-67620171']
8255	ENSMUSG00000021458	Aopep	0.005653296284066738	0.02775424217522566	0.066	False	CDS	15728.0	['chr13:63033190-63068040' 'chr13:63061195-63068040']
12060	ENSMUSG00000030498	Gas2	0.005755902573676893	0.02818559975979432	0.124	True	CDS	24241.0	['chr7:51926545-51936554' 'chr7:51931427-51936554']
259	ENSMUSG00000026409	Pfkfb2	0.005801772031177565	0.028306713077711262	0.128	True	CDS	6120.0	['chr1:130691149-130697017' 'chr1:130691149-130697906']
3369	ENSMUSG00000026987	Baz2b	0.0058527664685068615	0.02854503412828985	0.097	True	5' UTR	13619.0	['chr2:60206964-60209022' 'chr2:60206964-60209713']
9296	ENSMUSG00000040771	Oard1	0.005866859716855297	0.0286033455703732	0.065	True	5' UTR	22091.0	['chr17:48410095-48410828' 'chr17:48410238-48410828' 'chr17:48410373-48410828']
7354	ENSMUSG00000073073	Gm8098	0.0059116559974085065	0.028779808007754832	0.13	False	Non-coding	22466.0	['chr11:30267911-30279440' 'chr11:30268585-30279440' 'chr11:30268728-30279440']
5176	ENSMUSG00000052605	Isoc2b	0.005921636289957391	0.02881791217036355	0.074	False	CDS	23192.0	['chr7:4850826-4851024' 'chr7:4850826-4851393']
11248	ENSMUSG00000037605	Adgrl3	0.0059351853385567616	0.02887334983129958	0.074	True	CDS	5331.0	['chr5:81310080-81387775' 'chr5:81329961-81387775']
2331	ENSMUSG00000022704	Qtrt2	0.005949088465060461	0.02893046908717447	0.145	True	CDS	20864.0	['chr16:43880355-43880968' 'chr16:43880355-43880993']
7303	ENSMUSG00000083844	Ube2d-ps	0.005951250199644714	0.0289304690962024	0.057	False	Non-coding	16911.0	['chr11:5780312-5783892' 'chr11:5780636-5783892' 'chr11:5782279-5783892' 'chr11:5782358-5783892']
1505	ENSMUSG00000074863	Platr25	0.006029062491758252	0.029244995769191987	0.095	True	CDS	23064.0	['chr13:62675646-62684833' 'chr13:62675646-62705701']
4161	ENSMUSG00000028549	Itgb3bp	0.006037277227113574	0.029263629529323064	0.082	True	CDS	5548.0	['chr4:99789680-99798696' 'chr4:99789680-99814058']
7612	ENSMUSG00000020859	Spag9	0.006078563478337734	0.029453082922010824	0.05	True	CDS	9298.0	['chr11:94043667-94048408' 'chr11:94044526-94048408']
2162	ENSMUSG00000115912	Gm35569	0.006188765458376468	0.02992205496006223	0.101	False	Non-coding	4725.0	['chr15:100826484-100828221' 'chr15:100826484-100830556']
9470	ENSMUSG00000060450	Rnf14	0.006272588134202873	0.03026173287672568	0.078	False	5' UTR	8143.0	['chr18:38296799-38297466' 'chr18:38297206-38297466']
2854	ENSMUSG00000043079	Synpo	0.006297606379043071	0.030360542568708005	0.077	True	CDS	1637.0	['chr18:60604491-60609911' 'chr18:60604491-60624171']
11246	ENSMUSG00000037605	Adgrl3	0.006332166584470503	0.03050517832972237	0.102	True	5' UTR	5331.0	['chr5:81021346-81067691' 'chr5:81021816-81067691' 'chr5:81022183-81067691']
2611	ENSMUSG00000023961	Enpp4	0.006340570577150635	0.030534672916159387	0.113	True	5' UTR	6443.0	['chr17:44102665-44105649' 'chr17:44102665-44105711']
4773	ENSMUSG00000029722	Agfg2	0.0063500737928878824	0.030569437974898743	0.059	True	CDS	15404.0	['chr5:137655729-137660162' 'chr5:137655729-137661364']
9061	ENSMUSG00000022865	Cxadr	0.006381163400168959	0.030674967594993236	0.159	True	CDS	2111.0	['chr16:78329159-78333362' 'chr16:78333003-78333362']
5321	ENSMUSG00000038292	Ccdc155	0.006443185499056447	0.0308992806827115	0.19	False	CDS	7300.0	['chr7:45190028-45193176' 'chr7:45190028-45200245']
11041	ENSMUSG00000078490	Cfap74	0.006464817915097841	0.030976963178573007	0.075	False	5' UTR	3775.0	['chr4:155398395-155415680' 'chr4:155401389-155415680' 'chr4:155409571-155415680']
9671	ENSMUSG00000053279	Aldh1a1	0.006531668705189774	0.031263706109282814	0.112	False	5' UTR	21929.0	['chr19:20493525-20553099' 'chr19:20536719-20553099']
6532	ENSMUSG00000031285	Dcx	0.006592209179046933	0.031497156530947916	0.106	True	CDS	6190.0	['chrX:143870705-143875755' 'chrX:143870705-143875770']
2432	ENSMUSG00000068037	Mas1	0.006603339429457065	0.03153907622570446	0.098	False	5' UTR	1247.0	['chr17:12846413-12848077' 'chr17:12846413-12851715']
1793	ENSMUSG00000007589	Tinf2	0.006670619950583457	0.031837698572988016	0.054	True	CDS	5646.0	['chr14:55680708-55680795' 'chr14:55680708-55681000']
11021	ENSMUSG00000039852	Rere	0.006781895247591128	0.03231117981435103	0.132	True	CDS	5886.0	['chr4:150534946-150570216' 'chr4:150569687-150570216']
11711	ENSMUSG00000030096	Slc6a6	0.006824053059371452	0.03248302481022751	0.077	True	CDS	9591.0	['chr6:91741053-91744917' 'chr6:91741303-91744917']
5041	ENSMUSG00000030254	Rad18	0.006891258708242907	0.03273898306440001	0.162	True	CDS	17867.0	['chr6:112620905-112628462' 'chr6:112620905-112644588']
1858	ENSMUSG00000068015	Lrch1	0.006931476091609601	0.03289501579220258	0.124	False	CDS	16967.0	['chr14:74826704-74835649' 'chr14:74826704-74857977']
9036	ENSMUSG00000068284	Usf3	0.0069457082695411725	0.03294997759529858	0.128	True	5' UTR	19303.0	['chr16:44199022-44200614' 'chr16:44199168-44200614']
12337	ENSMUSG00000055629	B4galnt4	0.006954240139793772	0.03295722487479017	0.072	False	CDS	20687.0	['chr7:141068762-141070411' 'chr7:141070312-141070411']
11908	ENSMUSG00000100583	Gm29443	0.00696172408255808	0.032980089698008766	0.129	False	Non-coding	16763.0	['chr7:16623148-16632367' 'chr7:16628623-16632367' 'chr7:16628652-16632367' 'chr7:16628773-16632367']
6191	ENSMUSG00000032228	Tcf12	0.007009480156028704	0.033159375372263045	0.093	True	5' UTR	2086.0	['chr9:72110835-72111015' 'chr9:72110835-72111576']
7641	ENSMUSG00000078695	Cisd3	0.007015289682958135	0.033175131387642665	0.181	False	CDS	746.0	['chr11:97685865-97686192' 'chr11:97685922-97686192']
6253	ENSMUSG00000040433	Zbtb38	0.007065747280648434	0.03337836069781786	0.102	False	5' UTR	10941.0	['chr9:96689030-96694436' 'chr9:96689030-96696235' 'chr9:96689030-96718210' 'chr9:96689030-96731292']
1620	ENSMUSG00000021720	Rnf180	0.0071004536477819935	0.03348321746591487	0.119	False	5' UTR	17718.0	['chr13:105271040-105294263' 'chr13:105271040-105294554' 'chr13:105271040-105294752']
1214	ENSMUSG00000021047	Nova1	0.007114598650830895	0.03353810276296931	0.129	False	CDS	3123.0	['chr12:46817030-46817386' 'chr12:46817030-46818040' 'chr12:46817030-46818616']
