cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
11484	ENSMUSG00000093536	Smim17	0.004995936240863198	0.023997574080043736	0.165	False	5' UTR	20627.0	['chr7:6398763-6399784' 'chr7:6399651-6399784']
11503	ENSMUSG00000023118	Sympk	0.005001601331478771	0.024012669310002982	0.138	True	5' UTR	12242.0	['chr7:19024507-19028864' 'chr7:19028023-19028864']
3994	ENSMUSG00000008489	Elavl2	0.0050158917832722975	0.0240665988086777	0.056	True	CDS	136.0	['chr4:91308855-91311573' 'chr4:91308855-91371530' 'chr4:91308855-91371900' 'chr4:91308855-91375936']
12828	ENSMUSG00000031314	Taf1	0.0050568810239177645	0.024216810348203187	0.16	True	CDS	21542.0	['chrX:101590590-101593940' 'chrX:101590740-101593940']
9813	ENSMUSG00000027273	Snap25	0.005058439419785596	0.024216810348203187	0.132	False	CDS	6791.0	['chr2:136769861-136773907' 'chr2:136770175-136773907']
6060	ENSMUSG00000032579	Hemk1	0.00509450100183912	0.024353372762489816	0.11	False	CDS	15854.0	['chr9:107337379-107338281' 'chr9:107337379-107338374']
1396	ENSMUSG00000037989	Wnk2	0.005105360474674896	0.02439626229044277	0.133	False	CDS	23803.0	['chr13:49044419-49050484' 'chr13:49044419-49051357' 'chr13:49044419-49052559']
247	ENSMUSG00000059149	Mfsd4a	0.005137591752372422	0.024514031373630837	0.054	True	CDS	15538.0	['chr1:132057968-132059160' 'chr1:132057968-132067663']
6585	ENSMUSG00000052726	Kcnt2	0.005169234121492874	0.02462805470897024	0.058	False	CDS	21075.0	['chr1:140596060-140609601' 'chr1:140596962-140609601']
10030	ENSMUSG00000025766	D3Ertd751e	0.005178867498441349	0.024656368797367545	0.115	True	CDS	18818.0	['chr3:41748734-41756049' 'chr3:41753924-41756049']
8169	ENSMUSG00000042323	Pbrm1	0.005196722726675196	0.024732267291974808	0.082	True	5' UTR	23694.0	['chr14:31019294-31023067' 'chr14:31022860-31023067']
1105	ENSMUSG00000039294	Cybc1	0.005228875382704266	0.02485783126032929	0.122	True	CDS	16245.0	['chr11:121227285-121227889' 'chr11:121227285-121228328']
5457	ENSMUSG00000031508	Ankrd10	0.005244744852390305	0.02492410733896952	0.086	True	CDS	23844.0	['chr8:11633019-11634811' 'chr8:11633019-11635411']
2332	ENSMUSG00000068037	Mas1	0.005254954991965115	0.02495427928954485	0.058	True	5' UTR	272.0	['chr17:12842571-12846238' 'chr17:12842571-12851715']
7821	ENSMUSG00000037957	Wdr20	0.0052629819062888755	0.024965540439252386	0.157	False	CDS	5042.0	['chr12:110779479-110803405' 'chr12:110794374-110803405' 'chr12:110797008-110803405']
10397	ENSMUSG00000059810	Rgs3	0.005263120663543458	0.024965540439252386	0.058	True	CDS	17428.0	['chr4:62697333-62699998' 'chr4:62699814-62699998' 'chr4:62699895-62699998']
3657	ENSMUSG00000027993	Trim2	0.005274150685292237	0.024993089953838563	0.062	True	CDS	4045.0	['chr3:84210355-84220470' 'chr3:84210355-84220629' 'chr3:84210355-84259325' 'chr3:84210355-84304590' 'chr3:84210355-84305241']
10194	ENSMUSG00000097311	Gm26871	0.00527472918103602	0.024993089953838563	0.196	False	Non-coding	860.0	['chr3:118430561-118433382' 'chr3:118431612-118433382']
504	ENSMUSG00000020063	Sirt1	0.005340008626050357	0.025246873262738445	0.102	True	CDS	6418.0	['chr10:63335878-63336980' 'chr10:63335878-63338565']
1227	ENSMUSG00000034442	Trmt5	0.005421445979516642	0.025566439522521748	0.076	True	CDS	3916.0	['chr12:73285276-73285904' 'chr12:73285276-73286684']
2000	ENSMUSG00000062906	Hdac10	0.005546555736505988	0.026061352035651183	0.136	False	CDS	6348.0	['chr15:89126438-89126563' 'chr15:89126438-89126630' 'chr15:89126438-89126641' 'chr15:89126438-89126869']
3758	ENSMUSG00000048997	Atxn7l2	0.005585687452605217	0.02617119665325188	0.07	True	5' UTR	2077.0	['chr3:108208506-108208917' 'chr3:108208506-108210345']
6121	ENSMUSG00000074829	2010315B03Rik	0.005614666791540007	0.02626680526509089	0.076	True	CDS	5472.0	['chr9:124295485-124304656' 'chr9:124295485-124311676' 'chr9:124295485-124312560']
10243	ENSMUSG00000039068	Zzz3	0.005629063360126903	0.02632462843451532	0.091	True	5' UTR	7073.0	['chr3:152396139-152420015' 'chr3:152396762-152420015' 'chr3:152397201-152420015']
12352	ENSMUSG00000031939	Taf1d	0.005690813449294736	0.02655575979984973	0.099	False	CDS	14791.0	['chr9:15311696-15313990' 'chr9:15312837-15313990']
3444	ENSMUSG00000037259	Dzank1	0.005707142079904313	0.026612741170578342	0.132	False	CDS	1837.0	['chr2:144476148-144479015' 'chr2:144476148-144479605']
5296	ENSMUSG00000030788	Rnf141	0.005710295747479503	0.02661784451205195	0.076	True	CDS	12533.0	['chr7:110833846-110837077' 'chr7:110833846-110844339']
11549	ENSMUSG00000037463	Fbxo27	0.005820994583070704	0.02708501655175375	0.088	False	5' UTR	460.0	['chr7:28693103-28693270' 'chr7:28693153-28693270']
93	ENSMUSG00000060424	Pantr1	0.005869278291546549	0.027298573197388525	0.199	False	Non-coding	598.0	['chr1:42592539-42663556' 'chr1:42592539-42666841']
3152	ENSMUSG00000038860	Garnl3	0.0058875735730466285	0.02736525566530051	0.094	True	CDS	1117.0	['chr2:33105024-33130114' 'chr2:33105024-33130424' 'chr2:33105024-33131591']
6123	ENSMUSG00000031146	Plp2	0.005931265119361518	0.027548520637034488	0.071	False	CDS	2131.0	['chrX:7669759-7670927' 'chrX:7669759-7671025' 'chrX:7669759-7671143']
12194	ENSMUSG00000056608	Chd9	0.005951831945686154	0.027624193798900982	0.09	False	5' UTR	11029.0	['chr8:90849760-90932249' 'chr8:90876709-90932249' 'chr8:90908337-90932249' 'chr8:90908636-90932249']
10529	ENSMUSG00000028894	Inpp5b	0.00595653344966949	0.02762617559039391	0.084	True	CDS	16293.0	['chr4:124793410-124795356' 'chr4:124793655-124795356']
10910	ENSMUSG00000029267	Mtf2	0.005986838949872638	0.02775677197491166	0.087	True	CDS	4487.0	['chr5:108065966-108080825' 'chr5:108069364-108080825' 'chr5:108073455-108080825' 'chr5:108078975-108080825']
4261	ENSMUSG00000040473	Cfap69	0.005999684828872273	0.02780635571817964	0.057	True	CDS	3571.0	['chr5:5640228-5644424' 'chr5:5640228-5646936']
1090	ENSMUSG00000061306	Slc38a10	0.006016271075507214	0.0278632461203892	0.086	True	CDS	4097.0	['chr11:120141646-120147721' 'chr11:120141646-120150980']
8047	ENSMUSG00000021666	Gfm2	0.0060319696932638325	0.027925945650117585	0.085	True	CDS	7026.0	['chr13:97150414-97153228' 'chr13:97151725-97153228']
9955	ENSMUSG00000000827	Tpd52l2	0.006064391390933923	0.02805594957738436	0.112	False	CDS	2326.0	['chr2:181508268-181511571' 'chr2:181510531-181511571']
9124	ENSMUSG00000037815	Ctnna1	0.006210969747257775	0.028621388575063814	0.097	True	CDS	21735.0	['chr18:35182554-35222065' 'chr18:35213985-35222065' 'chr18:35215279-35222065' 'chr18:35215412-35222065' 'chr18:35216346-35222065']
3563	ENSMUSG00000086224	2700069I18Rik	0.006217085416574072	0.02863936068946417	0.131	False	Non-coding	220.0	['chr3:5179042-5190997' 'chr3:5179042-5220670']
6746	ENSMUSG00000019889	Ptprk	0.006227987948641704	0.02865894347602088	0.126	False	CDS	339.0	['chr10:28551757-28554770' 'chr10:28552796-28554770']
2512	ENSMUSG00000023951	Vegfa	0.006247025604973336	0.028705671158864327	0.16	False	CDS	2809.0	['chr17:46028400-46030481' 'chr17:46028400-46031046' 'chr17:46028400-46031291']
6833	ENSMUSG00000037876	Jmjd1c	0.0062678480202481065	0.028780889346261825	0.068	False	CDS	2362.0	['chr10:67215376-67218038' 'chr10:67217108-67218038']
11381	ENSMUSG00000030166	Rad52	0.0063182048627229105	0.028970952839856807	0.123	False	5' UTR	6893.0	['chr6:119902836-119911048' 'chr6:119906453-119911048' 'chr6:119906713-119911048']
6809	ENSMUSG00000020111	Micu1	0.006345138424708908	0.02904941229666654	0.092	True	CDS	11513.0	['chr10:59750548-59768138' 'chr10:59756718-59768138' 'chr10:59767090-59768138']
4090	ENSMUSG00000028649	Macf1	0.00634655270971579	0.02904941229666654	0.119	True	CDS	3029.0	['chr4:123368038-123368821' 'chr4:123368038-123369805']
11605	ENSMUSG00000002963	Pnkp	0.0063556968399388755	0.02907375157342643	0.078	True	CDS	22189.0	['chr7:44857555-44858453' 'chr7:44858210-44858453']
6047	ENSMUSG00000042210	Abhd14a	0.006356368710080697	0.02907375157342643	0.063	True	5' UTR	21456.0	['chr9:106445835-106447371' 'chr9:106445835-106447531']
2880	ENSMUSG00000041488	Stx3	0.0063707226593605094	0.02912909837102721	0.093	True	CDS	11154.0	['chr19:11790094-11791746' 'chr19:11790094-11803494']
2250	ENSMUSG00000022656	Nectin3	0.0063969829405384395	0.029228491159208163	0.181	False	CDS	70.0	['chr16:46436439-46437259' 'chr16:46436439-46437930']
1508	ENSMUSG00000021684	Pde8b	0.006446954476971134	0.029425612136062464	0.123	False	CDS	5970.0	['chr13:95123321-95222475' 'chr13:95123321-95250134']
1170	ENSMUSG00000020956	Dtd2	0.006469499075254514	0.029497264566751277	0.061	True	CDS	2838.0	['chr12:52004949-52005953' 'chr12:52004949-52006165' 'chr12:52004949-52006375']
308	ENSMUSG00000102548	Gm16701	0.006526079835457214	0.029702854913070405	0.141	False	Non-coding	4749.0	['chr1:166974734-166982410' 'chr1:166974734-166999553']
8021	ENSMUSG00000050334	C130071C03Rik	0.006548191965350469	0.029770305495800245	0.067	True	Non-coding	17732.0	['chr13:83715410-83732703' 'chr13:83721656-83732703' 'chr13:83727479-83732703' 'chr13:83728257-83732703' 'chr13:83730315-83732703']
11281	ENSMUSG00000071337	Tia1	0.006551521113175594	0.029770305495800245	0.055	True	CDS	14961.0	['chr6:86425071-86425450' 'chr6:86425204-86425450']
48	ENSMUSG00000033569	Adgrb3	0.006552415220141707	0.029770305495800245	0.121	True	CDS	2746.0	['chr1:25228548-25228655' 'chr1:25228548-25228939' 'chr1:25228548-25396436']
9918	ENSMUSG00000017760	Ctsa	0.006567075910217499	0.029826431207122764	0.051	True	5' UTR	7655.0	['chr2:164833197-164834030' 'chr2:164833851-164834030']
7862	ENSMUSG00000039219	Arid4b	0.006675735206661433	0.030277387116247605	0.099	True	CDS	5354.0	['chr13:14164943-14181220' 'chr13:14170072-14181220' 'chr13:14170180-14181220']
616	ENSMUSG00000069520	Tmem19	0.006701547166540735	0.030383794694740625	0.086	True	CDS	11494.0	['chr10:115361960-115362052' 'chr10:115361960-115362065' 'chr10:115361960-115362387']
8796	ENSMUSG00000034377	Tulp4	0.006738390840689379	0.03054012622957605	0.092	False	5' UTR	12985.0	['chr17:6106583-6137211' 'chr17:6106997-6137211' 'chr17:6118367-6137211' 'chr17:6122345-6137211']
4708	ENSMUSG00000029924	Slc37a3	0.006753431451716176	0.03059531106084804	0.063	True	5' UTR	6207.0	['chr6:39367047-39367644' 'chr6:39367047-39372079' 'chr6:39367047-39377619']
2494	ENSMUSG00000056116	H2-T22	0.0068731508130711935	0.03105290017817485	0.06	True	CDS	22943.0	['chr17:36039375-36040225' 'chr17:36039375-36040478']
7698	ENSMUSG00000072949	Acot1	0.0069879596283225825	0.03150553406198036	0.07	False	CDS	354.0	['chr12:84009967-84014379' 'chr12:84014223-84014379']
2327	ENSMUSG00000043301	Kcnj6	0.007011433068655809	0.0315893286320826	0.068	False	CDS	665.0	['chr16:94749271-94762350' 'chr16:94749271-94762398']
1154	ENSMUSG00000004698	Hdac9	0.00714098163944187	0.032083534470429484	0.114	True	5' UTR	2318.0	['chr12:34827754-34861345' 'chr12:34827754-34906780']
7467	ENSMUSG00000086859	Snhg20	0.007152670387175985	0.032113726094003744	0.089	True	Non-coding	15815.0	['chr11:117076369-117077108' 'chr11:117076470-117077108' 'chr11:117076578-117077108' 'chr11:117076762-117077108']
4264	ENSMUSG00000040570	Rundc3b	0.007187773885838807	0.032226557491624154	0.055	False	CDS	5462.0	['chr5:8492590-8494784' 'chr5:8492590-8520859']
3404	ENSMUSG00000037773	Pced1a	0.007218481977292165	0.0323418017464397	0.163	True	CDS	12555.0	['chr2:130422376-130422466' 'chr2:130422376-130422813']
6317	ENSMUSG00000068457	Uty	0.007224364054221087	0.032356940320464926	0.17	True	CDS	4170.0	['chrY:1168186-1169123' 'chrY:1168186-1169965']
6603	ENSMUSG00000042671	Rgs8	0.007229256251259942	0.032367636405883624	0.103	True	5' UTR	2991.0	['chr1:153653356-153665836' 'chr1:153665714-153665836']
3141	ENSMUSG00000026825	Dnm1	0.007257713446663524	0.03247255244429654	0.169	True	CDS	3537.0	['chr2:32309638-32310451' 'chr2:32309638-32312127']
12534	ENSMUSG00000038664	Herc1	0.007304232021136075	0.03263550055485824	0.059	False	CDS	22741.0	['chr9:66399480-66399768' 'chr9:66399520-66399768']
3824	ENSMUSG00000028184	Adgrl2	0.007355471926630415	0.032785113835732675	0.068	True	CDS	780.0	['chr3:148817929-148818648' 'chr3:148817929-148820451' 'chr3:148817929-148820973' 'chr3:148817929-148821280' 'chr3:148817929-148822955']
117	ENSMUSG00000038331	Satb2	0.007365894607038215	0.03280894338062577	0.141	True	5' UTR	2346.0	['chr1:56969881-56971112' 'chr1:56969881-56974239']
2126	ENSMUSG00000022685	Parn	0.007414087842380187	0.03300086069235754	0.059	False	CDS	21544.0	['chr16:13664738-13664821' 'chr16:13664738-13665902']
12504	ENSMUSG00000032297	Celf6	0.0074361264130933845	0.033087562828105016	0.062	False	CDS	17112.0	['chr9:59603368-59604130' 'chr9:59603598-59604130']
9397	ENSMUSG00000118099	Gm31356	0.007511614186064019	0.033388970071892544	0.153	False	Non-coding	2986.0	['chr19:55099536-55103183' 'chr19:55099633-55103183']
7065	ENSMUSG00000056342	Usp34	0.007576292939580791	0.03363020691518589	0.085	False	CDS	18479.0	['chr11:23361717-23363058' 'chr11:23362613-23363058']
7629	ENSMUSG00000035614	Togaram1	0.0076172425114391625	0.03377514640166465	0.05	False	CDS	3806.0	['chr12:64968029-64976695' 'chr12:64970256-64976695']
10247	ENSMUSG00000097745	AI115009	0.0076892569699513295	0.03403812862794209	0.077	False	Non-coding	1460.0	['chr3:152680240-152680759' 'chr3:152680245-152680759']
8216	ENSMUSG00000022214	Dcaf11	0.0077994073761437155	0.03443140018580385	0.149	False	5' UTR	8323.0	['chr14:55560122-55561210' 'chr14:55560628-55561210' 'chr14:55560976-55561210']
6861	ENSMUSG00000003072	Atp5d	0.007805268359184683	0.03444551000710864	0.091	True	5' UTR	21707.0	['chr10:80139926-80142041' 'chr10:80140547-80142041' 'chr10:80141667-80142041']
11468	ENSMUSG00000035545	Leng8	0.007885491396772384	0.03475208380316395	0.095	True	5' UTR	3334.0	['chr7:4137123-4138696' 'chr7:4137152-4138696' 'chr7:4137620-4138696']
581	ENSMUSG00000019961	Tmpo	0.007933599755992692	0.03491648295742647	0.064	True	CDS	9667.0	['chr10:91151798-91152628' 'chr10:91151798-91158748']
10492	ENSMUSG00000028708	Mknk1	0.007961637744076015	0.03501603588973344	0.05	True	5' UTR	5500.0	['chr4:115848363-115857032' 'chr4:115855008-115857032']
959	ENSMUSG00000003949	Hlf	0.007986835709261966	0.03510297122676647	0.076	True	CDS	1392.0	['chr11:90388122-90389545' 'chr11:90388122-90389596' 'chr11:90388122-90390250']
8825	ENSMUSG00000067942	Zfp160	0.008089776415427024	0.03548301660869009	0.081	True	CDS	7793.0	['chr17:21011773-21020072' 'chr17:21011778-21020072' 'chr17:21018890-21020072']
9511	ENSMUSG00000026858	Miga2	0.008131818799355924	0.035631149084906666	0.085	True	5' UTR	19461.0	['chr2:30364306-30367552' 'chr2:30364576-30367552']
2896	ENSMUSG00000064202	4430402I18Rik	0.008178595810326563	0.03581183246757492	0.129	True	CDS	1601.0	['chr19:28948744-28954090' 'chr19:28948744-28959680']
3522	ENSMUSG00000006800	Sulf2	0.008225352595953155	0.03599218268628655	0.101	True	5' UTR	189.0	['chr2:166132855-166141714' 'chr2:166132855-166154678' 'chr2:166132855-166154735' 'chr2:166132855-166154947' 'chr2:166132855-166155503']
5103	ENSMUSG00000092416	Zfp141	0.008234366464957182	0.03601943178546076	0.145	True	5' UTR	7381.0	['chr7:42490277-42501358' 'chr7:42490277-42505610']
7085	ENSMUSG00000020459	Mtif2	0.008249928389165445	0.03607529579105295	0.085	False	CDS	19082.0	['chr11:29530155-29533226' 'chr11:29530693-29533226' 'chr11:29530779-29533226']
701	ENSMUSG00000020176	Grb10	0.008253501905237494	0.03607871681673989	0.087	False	5' UTR	4008.0	['chr11:11987675-12024901' 'chr11:11987675-12025792' 'chr11:11987675-12025838' 'chr11:11987675-12026662' 'chr11:11987675-12027903']
7610	ENSMUSG00000035133	Arhgap5	0.008278408340808736	0.03616313153541525	0.063	False	5' UTR	1847.0	['chr12:52504049-52516079' 'chr12:52504388-52516079']
4921	ENSMUSG00000048668	Rhno1	0.008288794566998506	0.03618404544850479	0.076	True	5' UTR	9357.0	['chr6:128359355-128362368' 'chr6:128359355-128362839']
11912	ENSMUSG00000025505	Tmem80	0.008339716125072448	0.036381765316465225	0.058	True	5' UTR	14534.0	['chr7:141328267-141332910' 'chr7:141331562-141332910']
12206	ENSMUSG00000050079	Rspry1	0.008389849378360513	0.03657578180933827	0.056	False	CDS	13239.0	['chr8:94636756-94639523' 'chr8:94638379-94639523']
1826	ENSMUSG00000000197	Nalcn	0.00839780961888516	0.036581094427366255	0.099	False	CDS	21581.0	['chr14:123371615-123396207' 'chr14:123371615-123409696']
9231	ENSMUSG00000025885	Myo5b	0.008451851443373341	0.03675065776563629	0.15	True	CDS	10785.0	['chr18:74714960-74715959' 'chr18:74714975-74715959' 'chr18:74715601-74715959']
2894	ENSMUSG00000040929	Rfx3	0.008459263848015548	0.0367544351258652	0.113	True	5' UTR	197.0	['chr19:27923267-27982854' 'chr19:27923267-28010972']
10007	ENSMUSG00000037400	Atp11b	0.008494431802604849	0.03687005556765288	0.05	False	5' UTR	7143.0	['chr3:35753995-35778025' 'chr3:35754411-35778025']
8835	ENSMUSG00000023904	Hcfc1r1	0.008513664736009372	0.03691634699015671	0.103	False	5' UTR	567.0	['chr17:23673704-23673969' 'chr17:23673891-23673969']
5343	ENSMUSG00000030720	Cln3	0.008576462617655291	0.037138812661913656	0.068	False	CDS	5249.0	['chr7:126582843-126583000' 'chr7:126582843-126583303']
12030	ENSMUSG00000031626	Sorbs2	0.008598202832162434	0.03718629608437135	0.093	True	CDS	209.0	['chr8:45775704-45789976' 'chr8:45785326-45789976']
3528	ENSMUSG00000047030	Spata2	0.008598935401221258	0.03718629608437135	0.061	True	5' UTR	8710.0	['chr2:167485594-167489169' 'chr2:167485594-167492759']
6024	ENSMUSG00000032468	Armc8	0.008619367734294803	0.037249731639416465	0.053	False	CDS	21771.0	['chr9:99499386-99502512' 'chr9:99499386-99520487']
9332	ENSMUSG00000034445	Cyb561a3	0.00869459500226656	0.03754972769772722	0.14	True	5' UTR	14408.0	['chr19:10578084-10580463' 'chr19:10579075-10580463']
1810	ENSMUSG00000022124	Fbxl3	0.008706092577316712	0.03758682453386634	0.076	True	5' UTR	8219.0	['chr14:103095542-103098769' 'chr14:103095542-103099162']
9638	ENSMUSG00000059005	Hnrnpa3	0.008775458050554675	0.03786219239169667	0.067	True	CDS	7871.0	['chr2:75659324-75661466' 'chr2:75659390-75661466' 'chr2:75660073-75661466']
9574	ENSMUSG00000026977	Marchf7	0.008785635052820439	0.03789226516274841	0.075	True	CDS	14907.0	['chr2:60243671-60247890' 'chr2:60245261-60247890' 'chr2:60247513-60247890']
9680	ENSMUSG00000050587	Lrrc4c	0.008835471339050724	0.03809449717430608	0.12	False	5' UTR	6333.0	['chr2:97426705-97522122' 'chr2:97468421-97522122']
10233	ENSMUSG00000028256	Odf2l	0.008890028855267839	0.03827865189313527	0.09	True	CDS	3075.0	['chr3:145126226-145127831' 'chr3:145127152-145127831']
2268	ENSMUSG00000022749	Tbc1d23	0.008898517358685434	0.03829048550075551	0.072	False	CDS	9019.0	['chr16:57198771-57198859' 'chr16:57198771-57208204']
12388	ENSMUSG00000033335	Dnm2	0.009044725790661862	0.038799805548115934	0.155	True	CDS	11194.0	['chr9:21489795-21494504' 'chr9:21490670-21494504']
2991	ENSMUSG00000097785	B230217O12Rik	0.009077548567279029	0.03890315848355387	0.093	False	Non-coding	9620.0	['chr19:57324798-57342695' 'chr19:57324798-57360014' 'chr19:57324798-57360611']
983	ENSMUSG00000020883	Fbxl20	0.009081795083512895	0.03890315848355387	0.083	True	CDS	13116.0	['chr11:98128377-98149316' 'chr11:98128377-98149622' 'chr11:98128377-98150116']
8293	ENSMUSG00000022012	Enox1	0.009091875865159159	0.038905510985998426	0.069	True	CDS	4384.0	['chr14:77615557-77637616' 'chr14:77632620-77637616']
10720	ENSMUSG00000106379	Lhfpl3	0.009117793174996577	0.03898663399934031	0.127	False	CDS	12135.0	['chr5:23102649-23273335' 'chr5:23221893-23273335' 'chr5:23221913-23273335']
11313	ENSMUSG00000030077	Chl1	0.009149587764585474	0.039109646641875606	0.088	True	5' UTR	11654.0	['chr6:103511150-103560046' 'chr6:103511415-103560046' 'chr6:103511475-103560046' 'chr6:103512158-103560046' 'chr6:103512502-103560046']
12749	ENSMUSG00000031060	Rbm10	0.009230601144720529	0.0394298580292986	0.119	True	CDS	17527.0	['chrX:20620115-20639433' 'chrX:20635915-20639433' 'chrX:20637657-20639433']
12904	ENSMUSG00000043518	Rai2	0.00932056436077551	0.03972226011453486	0.093	True	5' UTR	2169.0	['chrX:161717268-161777529' 'chrX:161717863-161777529']
