cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
11457	ENSMUSG00000044288	Cnr1	0.0026354371901603987	0.012031088900824364	0.092	True	5' UTR	2938.0	['chr4:33923295-33943552' 'chr4:33925159-33943552' 'chr4:33926695-33943552']
5086	ENSMUSG00000029478	Ncor2	0.002649667947644653	0.012084537631101651	0.086	True	CDS	2771.0	['chr5:125018991-125019819' 'chr5:125018991-125022871']
3316	ENSMUSG00000025195	Dnmbp	0.0026591530667510405	0.012120104256986744	0.237	True	CDS	9058.0	['chr19:43875021-43879613' 'chr19:43875021-43901070']
393	ENSMUSG00000019699	Akt3	0.002660951009206532	0.012124453694770788	0.151	True	5' UTR	3233.0	['chr1:177248882-177257449' 'chr1:177248882-177258146']
3943	ENSMUSG00000017664	Slc35c2	0.002664453799868343	0.012136565945454187	0.061	True	5' UTR	20864.0	['chr2:165283601-165287684' 'chr2:165283601-165287784']
3366	ENSMUSG00000025085	Ablim1	0.00273674682288728	0.012414705994858931	0.078	True	CDS	4894.0	['chr19:57051235-57059085' 'chr19:57051235-57061253']
5138	ENSMUSG00000058291	Zfp68	0.002779063123820932	0.012594738616345195	0.051	True	CDS	14767.0	['chr5:138612166-138616470' 'chr5:138612166-138617055']
846	ENSMUSG00000046879	Irgm1	0.002800287365818514	0.012682927744777141	0.062	True	CDS	2074.0	['chr11:48867004-48868562' 'chr11:48867004-48871094']
8675	ENSMUSG00000021111	Papola	0.0028464750604008807	0.012867786440082121	0.062	True	CDS	12762.0	['chr12:105829278-105834710' 'chr12:105833163-105834710']
11710	ENSMUSG00000028830	AU040320	0.002873008005011337	0.01297956555800626	0.057	True	5' UTR	8485.0	['chr4:126753663-126756899' 'chr4:126753768-126756899' 'chr4:126753996-126756899']
3857	ENSMUSG00000086171	Pcsk2os1	0.002901001501815191	0.013093684856339858	0.067	True	Non-coding	5448.0	['chr2:143542364-143545826' 'chr2:143542364-143546405']
12222	ENSMUSG00000049327	Kmt5a	0.00292199946499643	0.013180180260974169	0.127	True	CDS	1061.0	['chr5:124440016-124445969' 'chr5:124445729-124445969']
3269	ENSMUSG00000033610	Pank1	0.0029301763160446245	0.013208771592809693	0.091	False	CDS	14611.0	['chr19:34821224-34821713' 'chr19:34821224-34827120']
13721	ENSMUSG00000031932	Gpr83	0.002948563348148541	0.013279161352630109	0.064	True	CDS	1504.0	['chr9:14860921-14866849' 'chr9:14864898-14866849' 'chr9:14866688-14866849']
11019	ENSMUSG00000085151	1110018N20Rik	0.002973983747722322	0.013381064633224013	0.051	True	Non-coding	1505.0	['chr2:167189407-167191292' 'chr2:167189720-167191292' 'chr2:167190460-167191292' 'chr2:167190579-167191292']
9831	ENSMUSG00000015126	Tsr3	0.0029888994557488733	0.013435556483755724	0.169	False	CDS	19734.0	['chr17:25240365-25240999' 'chr17:25240664-25240999']
13349	ENSMUSG00000031490	Eif4ebp1	0.0029973045761943983	0.013469125723730362	0.071	True	5' UTR	22840.0	['chr8:27243169-27273323' 'chr8:27260237-27273323' 'chr8:27260551-27273323']
6081	ENSMUSG00000037519	Ppfia1	0.0030560479027765776	0.013707385896005678	0.153	True	CDS	17676.0	['chr7:144514525-144514872' 'chr7:144514525-144515986']
6038	ENSMUSG00000038650	Rnh1	0.003075842455091482	0.013791866434358716	0.058	True	CDS	20402.0	['chr7:141166788-141168574' 'chr7:141166788-141168676' 'chr7:141166788-141172742']
1067	ENSMUSG00000069769	Msi2	0.0030872434472688603	0.013830042263310721	0.235	True	CDS	17090.0	['chr11:88717746-88718029' 'chr11:88717746-88718452']
10443	ENSMUSG00000026643	Nmt2	0.003102796322394391	0.013886728729096787	0.074	True	CDS	3318.0	['chr2:3304948-3309467' 'chr2:3305440-3309467' 'chr2:3307033-3309467']
1953	ENSMUSG00000060548	Tnfrsf19	0.0031540408567202645	0.014094129711420062	0.08	True	5' UTR	925.0	['chr14:61024837-61037850' 'chr14:61024837-61046115']
10249	ENSMUSG00000024561	Mbd1	0.003178219354631034	0.014195721754157491	0.061	False	CDS	7739.0	['chr18:74269539-74273413' 'chr18:74273324-74273413']
14248	ENSMUSG00000000881	Dlg3	0.00319351125532872	0.014257207284973294	0.082	True	CDS	15814.0	['chrX:100768429-100771615' 'chrX:100771361-100771615']
2045	ENSMUSG00000042104	Uggt2	0.0032436015161574428	0.014462859878590945	0.165	False	CDS	1496.0	['chr14:119007328-119007724' 'chr14:119007328-119008063']
2252	ENSMUSG00000022610	Mapk12	0.0032478380210893398	0.014473747252320025	0.152	False	CDS	15729.0	['chr15:89134727-89135123' 'chr15:89134727-89135427' 'chr15:89134727-89137401']
8056	ENSMUSG00000020821	Kif1c	0.003318534826816329	0.014710260331948631	0.202	True	5' UTR	3343.0	['chr11:70700710-70702772' 'chr11:70702552-70702772']
490	ENSMUSG00000049420	Tmem200a	0.003334377767396486	0.014769580889451343	0.05	True	CDS	331.0	['chr10:25994386-26037628' 'chr10:25994386-26078138']
4245	ENSMUSG00000039701	Usp53	0.0033636710114645987	0.014882794367536253	0.078	False	5' UTR	9753.0	['chr3:122969250-122969852' 'chr3:122969250-122982685' 'chr3:122969250-122984282']
12232	ENSMUSG00000106644	Gm40331	0.0034323070334073536	0.01513986629131279	0.235	False	Non-coding	8.0	['chr5:126788193-126885185' 'chr5:126851215-126885185' 'chr5:126857892-126885185' 'chr5:126879018-126885185']
1219	ENSMUSG00000025375	Aatk	0.0034506619069234754	0.0152114914921464	0.132	True	CDS	7714.0	['chr11:120021536-120046586' 'chr11:120021536-120046869']
9607	ENSMUSG00000062901	Klhl24	0.0034944561726464422	0.015380958547351303	0.051	True	5' UTR	18708.0	['chr16:20097672-20106663' 'chr16:20102055-20106663']
3994	ENSMUSG00000086224	2700069I18Rik	0.0035412685065444797	0.01556793199986256	0.139	False	Non-coding	1640.0	['chr3:5179042-5190997' 'chr3:5179042-5220670']
8954	ENSMUSG00000021686	Ap3b1	0.0035436099989245313	0.015572033217965353	0.064	True	CDS	9027.0	['chr13:94542877-94547755' 'chr13:94544023-94547755']
7306	ENSMUSG00000056211	R3hdm1	0.0035466197626398454	0.015577161555286437	0.059	True	CDS	101.0	['chr1:128186910-128193460' 'chr1:128190740-128193460']
4362	ENSMUSG00000028300	C9orf72	0.003567347194314979	0.01565384626854979	0.068	True	5' UTR	24252.0	['chr4:35218917-35225788' 'chr4:35218917-35225929']
14023	ENSMUSG00000032578	Cish	0.003664754268218175	0.016032323771252174	0.067	True	CDS	17463.0	['chr9:107297035-107300368' 'chr9:107300145-107300368']
47	ENSMUSG00000026153	Fam135a	0.003692345992632207	0.016128481538029614	0.111	False	CDS	8691.0	['chr1:24030529-24030742' 'chr1:24030529-24032663']
2715	ENSMUSG00000024006	Stk38	0.0037633671058111664	0.016393861375450826	0.126	True	CDS	22204.0	['chr17:28982187-28984077' 'chr17:28982187-28988178']
4545	ENSMUSG00000028538	St3gal3	0.003779500844794904	0.016459153527438656	0.082	True	CDS	5049.0	['chr4:118031883-118054650' 'chr4:118031883-118107549']
7583	ENSMUSG00000019920	Lims1	0.003782827380655777	0.01646864958721726	0.056	True	CDS	11807.0	['chr10:58323688-58399021' 'chr10:58371700-58399021']
6595	ENSMUSG00000051705	Senp8	0.0038002991719522632	0.016539703028505746	0.07	True	CDS	4700.0	['chr9:59737869-59739940' 'chr9:59737869-59750578']
14154	ENSMUSG00000031156	Slc35a2	0.0038092655439829156	0.01656367780108275	0.052	True	CDS	18145.0	['chrX:7889764-7894191' 'chrX:7892868-7894191']
9000	ENSMUSG00000025451	Paip1	0.0038138874312199523	0.016578758703588	0.064	True	5' UTR	14651.0	['chr13:119428641-119430160' 'chr13:119429161-119430160' 'chr13:119429413-119430160']
2950	ENSMUSG00000066057	Gm1976	0.003818125341220512	0.016589829134044182	0.107	False	Non-coding	904.0	['chr17:94768646-94818895' 'chr17:94768646-94820336']
604	ENSMUSG00000020131	Pcsk4	0.003818742938933835	0.016589829134044182	0.154	False	CDS	914.0	['chr10:80321922-80322081' 'chr10:80321922-80322136' 'chr10:80321922-80322724']
12536	ENSMUSG00000054226	Tprkb	0.003831617349164478	0.016634283292166475	0.198	False	5' UTR	4542.0	['chr6:85915791-85919917' 'chr6:85916108-85919917']
8918	ENSMUSG00000114639	Gm31946	0.0038324481233291494	0.016634283292166475	0.066	False	Non-coding	276.0	['chr13:78439378-78442330' 'chr13:78441245-78442330']
6507	ENSMUSG00000043923	Ccdc84	0.0038473621056768046	0.016678840258895333	0.062	True	CDS	18516.0	['chr9:44413202-44413443' 'chr9:44413202-44413471']
8018	ENSMUSG00000020549	Elac2	0.0038744371543316452	0.016775997693552296	0.05	False	CDS	8198.0	['chr11:64979769-64979907' 'chr11:64979823-64979907']
7934	ENSMUSG00000020376	Rnf130	0.003948851207240853	0.017036607835262167	0.062	True	CDS	6877.0	['chr11:50095981-50104549' 'chr11:50099340-50104549']
1615	ENSMUSG00000035248	Tut7	0.004062496306270637	0.017469220352308596	0.071	False	CDS	13592.0	['chr13:59800717-59801096' 'chr13:59800717-59802016']
7255	ENSMUSG00000055013	Agap1	0.004074973936544851	0.017512395467130997	0.217	True	CDS	1419.0	['chr1:89743897-89789163' 'chr1:89766465-89789163']
7159	ENSMUSG00000026782	Abi2	0.004116839878592477	0.01767645828958844	0.065	True	CDS	3117.0	['chr1:60444083-60448078' 'chr1:60447407-60448078']
6161	ENSMUSG00000031561	Tenm3	0.004137212706320038	0.017753324515534567	0.197	True	CDS	13516.0	['chr8:48417246-48555153' 'chr8:48417246-48555878']
205	ENSMUSG00000026163	Sphkap	0.004174067233624582	0.017890104448081978	0.062	True	CDS	342.0	['chr1:83263835-83265969' 'chr1:83263835-83267302']
962	ENSMUSG00000020899	Pfas	0.004248194356186238	0.01816043351653081	0.145	False	CDS	22129.0	['chr11:69002616-69003192' 'chr11:69002616-69003696']
4251	ENSMUSG00000032826	Ank2	0.004257214088244457	0.018186808460808886	0.06	False	CDS	11300.0	['chr3:126965163-126966123' 'chr3:126965163-126971003' 'chr3:126965163-126976051']
13951	ENSMUSG00000034858	Fam214a	0.004276992626708369	0.01826587252256344	0.154	True	5' UTR	19994.0	['chr9:74953009-74953714' 'chr9:74953060-74953714' 'chr9:74953279-74953714']
3417	ENSMUSG00000058594	Fbh1	0.004283628438110367	0.01828877726799884	0.068	True	CDS	4240.0	['chr2:11769932-11777069' 'chr2:11769932-11777404' 'chr2:11769932-11777432']
1007	ENSMUSG00000038351	Sgsm2	0.0043238998213574725	0.018422402707598057	0.177	True	CDS	3191.0	['chr11:74859900-74863560' 'chr11:74859900-74865085']
8878	ENSMUSG00000021514	Zfp369	0.004328258727030654	0.018435508644385756	0.054	False	CDS	8301.0	['chr13:65280389-65291823' 'chr13:65285017-65291823']
13718	ENSMUSG00000037808	Fam76b	0.004329722599629471	0.01843627954941485	0.114	True	CDS	9762.0	['chr9:13836184-13836837' 'chr9:13836717-13836837']
11546	ENSMUSG00000045917	Tmem268	0.004370555361956571	0.01857162954070901	0.159	False	5' UTR	14028.0	['chr4:63558730-63560912' 'chr4:63558958-63560912']
1350	ENSMUSG00000021071	Trim9	0.004381580906160356	0.018601979084912998	0.052	False	CDS	950.0	['chr12:70255227-70267234' 'chr12:70255227-70268062']
2203	ENSMUSG00000018126	Baiap2l2	0.004397168957861367	0.01865713466000168	0.129	True	CDS	3326.0	['chr15:79258653-79258804' 'chr15:79258653-79259188']
7793	ENSMUSG00000025404	R3hdm2	0.004414698003209185	0.0187204558879077	0.052	True	CDS	140.0	['chr10:127465014-127471768' 'chr10:127465185-127471768']
9728	ENSMUSG00000025616	Usp16	0.004427455718262526	0.018763481606355284	0.064	True	CDS	13977.0	['chr16:87472169-87474582' 'chr16:87473186-87474582']
4680	ENSMUSG00000040860	Crocc	0.004443014353441903	0.018818319856561624	0.22	True	CDS	9063.0	['chr4:141053092-141053520' 'chr4:141053092-141058062']
887	ENSMUSG00000049755	Zfp672	0.004479926294535338	0.018957897755820772	0.051	True	CDS	11226.0	['chr11:58319955-58322569' 'chr11:58319955-58322600']
3294	ENSMUSG00000025006	Sorbs1	0.004481652244456717	0.0189596186061488	0.053	True	5' UTR	986.0	['chr19:40451399-40513371' 'chr19:40451399-40513671']
12161	ENSMUSG00000041939	Mvk	0.004542156844322783	0.019181703205924983	0.081	True	5' UTR	15361.0	['chr5:114444364-114445388' 'chr5:114444690-114445388']
885	ENSMUSG00000087165	2010001A14Rik	0.004693633680772164	0.01977013371265772	0.132	False	Non-coding	14113.0	['chr11:57795795-57796026' 'chr11:57795795-57796312' 'chr11:57795795-57801234']
2189	ENSMUSG00000022526	Zfp251	0.004729419193020661	0.019902337693382118	0.086	True	CDS	7378.0	['chr15:76869921-76870282' 'chr15:76869921-76870653']
14311	ENSMUSG00000041229	Phf8	0.00473787916562876	0.019932102309499683	0.109	True	5' UTR	10741.0	['chrX:151521320-151522388' 'chrX:151521438-151522388']
7703	ENSMUSG00000112110	Gm15608	0.004748624951600871	0.019965620005692245	0.228	False	Non-coding	14288.0	['chr10:82178455-82192869' 'chr10:82191182-82192869']
2017	ENSMUSG00000022020	Naa16	0.004805392134403524	0.020174785382270827	0.104	True	CDS	20467.0	['chr14:79345109-79350689' 'chr14:79345109-79351373']
2779	ENSMUSG00000024397	Aif1	0.0048146230590975	0.020201736637165013	0.091	True	CDS	7320.0	['chr17:35172347-35172515' 'chr17:35172347-35173141']
2714	ENSMUSG00000036196	Slc26a8	0.004898052476951847	0.020497018501749016	0.166	True	CDS	1354.0	['chr17:28662015-28663564' 'chr17:28662015-28669903']
1856	ENSMUSG00000014496	Ankrd28	0.004936435590190703	0.020640534147986788	0.114	True	CDS	6557.0	['chr14:31779006-31780165' 'chr14:31779006-31830327']
11346	ENSMUSG00000028164	Manba	0.004942847799564922	0.02065532588762649	0.134	True	CDS	11209.0	['chr3:135511974-135517903' 'chr3:135512448-135517903']
5360	ENSMUSG00000030002	Dusp11	0.004952529779606504	0.020677747083882942	0.103	True	CDS	20076.0	['chr6:85953495-85953766' 'chr6:85953495-85953837' 'chr6:85953495-85955296' 'chr6:85953495-85958584']
8976	ENSMUSG00000114590	5930438M14Rik	0.004963920681467105	0.02071928670152883	0.228	False	Non-coding	2494.0	['chr13:101209234-101245632' 'chr13:101244436-101245632']
3371	ENSMUSG00000041362	Shtn1	0.004965470588103042	0.02071973804344623	0.081	False	CDS	4670.0	['chr19:58975209-58977474' 'chr19:58975209-58999893']
1414	ENSMUSG00000021179	Nrde2	0.004981048531907825	0.020772458088977725	0.065	True	CDS	6456.0	['chr12:100150051-100151211' 'chr12:100150051-100151226']
3121	ENSMUSG00000024645	Timm21	0.004999181831379037	0.02083099039912721	0.057	False	CDS	16048.0	['chr18:84947940-84948023' 'chr18:84947940-84949194']
5105	ENSMUSG00000061979	Rcc1l	0.005002646998625465	0.02083856232383958	0.064	False	CDS	11659.0	['chr5:134169347-134171839' 'chr5:134169347-134171847']
12701	ENSMUSG00000030231	Plekha5	0.005029757178991301	0.020939351222272303	0.057	True	CDS	20732.0	['chr6:140563649-140569353' 'chr6:140568882-140569353']
13775	ENSMUSG00000035919	Bbs9	0.005040922587853141	0.020973682255366964	0.081	True	5' UTR	4904.0	['chr9:22476056-22490818' 'chr9:22476191-22490818' 'chr9:22476626-22490818']
7969	ENSMUSG00000018395	Kif3a	0.005046189298956521	0.020989518499364448	0.082	False	CDS	17862.0	['chr11:53586931-53593395' 'chr11:53590726-53593395']
10217	ENSMUSG00000042439	Zfp532	0.005067316509469446	0.0210652026489978	0.143	True	5' UTR	3500.0	['chr18:65580511-65582897' 'chr18:65581149-65582897' 'chr18:65581899-65582897' 'chr18:65582399-65582897']
13620	ENSMUSG00000031904	Slc7a6	0.005116028926249	0.02125540667797756	0.069	False	CDS	10381.0	['chr8:106192435-106193151' 'chr8:106192484-106193151']
8093	ENSMUSG00000069808	Fam57a	0.0051350926268412395	0.02130996712109023	0.1	True	5' UTR	10642.0	['chr11:76179987-76202552' 'chr11:76202256-76202552']
5923	ENSMUSG00000030660	Pik3c2a	0.0051419320681177815	0.0213260334057491	0.118	True	CDS	17790.0	['chr7:116394359-116405860' 'chr7:116394359-116417453']
8576	ENSMUSG00000021219	Rgs6	0.005145964666881085	0.02133660075815005	0.101	True	CDS	6730.0	['chr12:83133745-83157921' 'chr12:83137440-83157921' 'chr12:83150252-83157921']
5092	ENSMUSG00000029416	Slc15a4	0.005175408174377067	0.021427770346866267	0.081	True	CDS	6956.0	['chr5:127609062-127616815' 'chr5:127609062-127632834']
13772	ENSMUSG00000036411	9530077C05Rik	0.0051797576437352865	0.021439601698767227	0.146	False	CDS	17677.0	['chr9:22411750-22424512' 'chr9:22424426-22424512']
5958	ENSMUSG00000032637	Atxn2l	0.005199276404952251	0.02150800265272562	0.053	True	CDS	10589.0	['chr7:126492216-126492449' 'chr7:126492216-126492812']
6888	ENSMUSG00000085396	Firre	0.005246072829859144	0.021670397423945317	0.151	True	Non-coding	18217.0	['chrX:50626510-50627207' 'chrX:50626510-50630891']
3449	ENSMUSG00000036893	Ehmt1	0.005248278561109617	0.02167327908095009	0.139	True	CDS	14704.0	['chr2:24839757-24840636' 'chr2:24839757-24847944']
9913	ENSMUSG00000041354	Rgl2	0.005290343578860117	0.021834442151579196	0.137	False	CDS	14240.0	['chr17:33932562-33933009' 'chr17:33932752-33933009']
5766	ENSMUSG00000100826	Snhg14	0.00534103160397922	0.02201203475216099	0.109	False	Non-coding	19432.0	['chr7:59973651-59973847' 'chr7:59973651-59973997' 'chr7:59973651-59980475']
9334	ENSMUSG00000060530	A930017M01Rik	0.005374227674978542	0.022136149589314025	0.081	False	Non-coding	11957.0	['chr15:44845666-44856464' 'chr15:44849202-44856464']
7208	ENSMUSG00000026203	Dnajb2	0.0054025564860640885	0.02224546050530509	0.051	True	CDS	20829.0	['chr1:75243662-75244794' 'chr1:75244591-75244794']
8654	ENSMUSG00000021185	Dglucy	0.00541929423419284	0.022296214554705214	0.186	True	CDS	8371.0	['chr12:100829726-100838500' 'chr12:100835336-100838500']
2735	ENSMUSG00000024045	Akap8	0.005422089446663869	0.022298316936876502	0.075	True	CDS	14363.0	['chr17:32318810-32320458' 'chr17:32318810-32320485' 'chr17:32318810-32321085']
12348	ENSMUSG00000060063	Alox5ap	0.005422908475011021	0.022298316936876502	0.21	True	CDS	6223.0	['chr5:149279106-149285344' 'chr5:149279247-149285344']
11785	ENSMUSG00000028760	Eif4g3	0.0054732218529221655	0.0224666298909867	0.056	True	CDS	21648.0	['chr4:138045419-138082893' 'chr4:138058078-138082893']
14250	ENSMUSG00000000881	Dlg3	0.005492751419795172	0.02254035712560721	0.066	True	CDS	15814.0	['chrX:100809908-100812726' 'chrX:100811544-100812726']
6326	ENSMUSG00000014837	4931428F04Rik	0.005497631085787907	0.02255394128856924	0.117	True	5' UTR	10275.0	['chr8:105285870-105288769' 'chr8:105285870-105288793' 'chr8:105285870-105289404']
1238	ENSMUSG00000025162	Csnk1d	0.0055798178632824255	0.022838952581381872	0.077	True	CDS	9334.0	['chr11:120963907-120964948' 'chr11:120963907-120967995']
8825	ENSMUSG00000038080	Kdm1b	0.005657691341354143	0.02312476742508544	0.182	True	CDS	7033.0	['chr13:47067583-47071892' 'chr13:47068636-47071892']
13510	ENSMUSG00000008129	4930432K21Rik	0.005682894793181047	0.02321822097206609	0.189	True	CDS	5190.0	['chr8:84161292-84166581' 'chr8:84162405-84166581']
9303	ENSMUSG00000037617	Spag1	0.005701847116272893	0.02326554369902264	0.098	True	5' UTR	6260.0	['chr15:36178604-36181696' 'chr15:36179378-36181696' 'chr15:36179583-36181696']
2920	ENSMUSG00000024246	Thumpd2	0.00576139438327253	0.023475191007090883	0.074	False	CDS	21489.0	['chr17:81038177-81040432' 'chr17:81038177-81044100']
9745	ENSMUSG00000040785	Ttc3	0.005793086687295571	0.02358426311136676	0.056	True	CDS	17207.0	['chr16:94385424-94388265' 'chr16:94387391-94388265']
12637	ENSMUSG00000000440	Pparg	0.005806465826823326	0.023632036362865483	0.092	False	CDS	1374.0	['chr6:115451083-115463086' 'chr6:115452354-115463086']
7682	ENSMUSG00000034949	Zfr2	0.005809778775796761	0.023638825251125498	0.065	True	CDS	8879.0	['chr10:81233243-81237357' 'chr10:81233762-81237357']
10609	ENSMUSG00000052155	Acvr2a	0.005847113473045146	0.023770542495369668	0.063	False	CDS	7277.0	['chr2:48873474-48890298' 'chr2:48886698-48890298']
4973	ENSMUSG00000029312	Klhl8	0.005897627737651753	0.02394880141785627	0.061	False	5' UTR	16099.0	['chr5:103886291-103890715' 'chr5:103886291-103911054' 'chr5:103886291-103911116']
9669	ENSMUSG00000022801	Lrch3	0.005946016408857295	0.024111230759505692	0.139	True	CDS	22792.0	['chr16:32994997-32997382' 'chr16:32995914-32997382']
7112	ENSMUSG00000101299	Gm28175	0.005991817957212832	0.024255891792424114	0.148	False	Non-coding	6644.0	['chr1:42261999-42280631' 'chr1:42272912-42280631']
1948	ENSMUSG00000021982	Cdadc1	0.005997528862857711	0.02426999745680184	0.094	True	CDS	23515.0	['chr14:59560922-59564518' 'chr14:59560922-59568948']
512	ENSMUSG00000087177	E130307A14Rik	0.006056473927956218	0.024462503321714117	0.095	True	Non-coding	11155.0	['chr10:39622728-39622903' 'chr10:39622728-39632950' 'chr10:39622728-39639564' 'chr10:39622728-39681473']
3967	ENSMUSG00000038990	Cables2	0.006102477785062997	0.024623663217214525	0.055	False	CDS	14685.0	['chr2:180261682-180262117' 'chr2:180261682-180263078']
2423	ENSMUSG00000022756	Slc7a4	0.006153753613995476	0.024792709051507985	0.064	True	CDS	10290.0	['chr16:17575969-17576081' 'chr16:17575969-17576432' 'chr16:17575969-17576640']
