cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
234	ENSMUSG00000059149	Mfsd4a	0.004111707955239146	0.022465264449739262	0.058	True	CDS	21784.0	['chr1:132057968-132059160' 'chr1:132057968-132067663']
4578	ENSMUSG00000029782	Tmem209	0.00415263065545527	0.0226399777312068	0.076	True	CDS	3794.0	['chr6:30505975-30506786' 'chr6:30505975-30508454']
71	ENSMUSG00000026090	2010300C02Rik	0.0041876576978226755	0.02279166473473038	0.061	False	CDS	21775.0	['chr1:37614669-37614917' 'chr1:37614669-37623761']
7770	ENSMUSG00000021500	Ddx46	0.004235599171346744	0.023012997816325327	0.08	True	CDS	8729.0	['chr13:55674115-55675896' 'chr13:55674118-55675896']
7985	ENSMUSG00000021900	Btd	0.0042611769082154475	0.0231221837892617	0.065	True	CDS	5898.0	['chr14:31641136-31665882' 'chr14:31662326-31665882']
4835	ENSMUSG00000030279	C2cd5	0.0043290376032099976	0.023440154827137058	0.119	True	CDS	2796.0	['chr6:143067142-143072543' 'chr6:143067142-143073663']
7818	ENSMUSG00000001542	Ell2	0.00438143415851994	0.023693447795688605	0.071	True	CDS	7534.0	['chr13:75746414-75756275' 'chr13:75750089-75756275']
4188	ENSMUSG00000057541	Pus7	0.004386235753285201	0.02370928117132462	0.09	True	CDS	3960.0	['chr5:23747921-23748683' 'chr5:23747921-23748756']
5351	ENSMUSG00000038506	Dcun1d2	0.004396201688104797	0.02375300433871823	0.078	True	CDS	12541.0	['chr8:13257977-13258947' 'chr8:13257977-13261385' 'chr8:13257977-13271590']
8572	ENSMUSG00000040785	Ttc3	0.004449348424609599	0.024009405102349626	0.09	True	CDS	1374.0	['chr16:94385424-94388265' 'chr16:94387391-94388265']
5367	ENSMUSG00000031537	Ikbkb	0.004456667651723904	0.024038649814541468	0.051	False	CDS	13028.0	['chr8:22678915-22681663' 'chr8:22678915-22691058']
9913	ENSMUSG00000038354	Ankrd35	0.0044607416259023576	0.024050372617881736	0.12	False	CDS	8524.0	['chr3:96685175-96689146' 'chr3:96689049-96689146']
10258	ENSMUSG00000028708	Mknk1	0.004487954974838515	0.02416052160472209	0.12	True	CDS	6929.0	['chr4:115863057-115866462' 'chr4:115864613-115866462']
11158	ENSMUSG00000038271	Iffo1	0.004527398205613496	0.02433716945362497	0.058	True	CDS	3311.0	['chr6:125146030-125149589' 'chr6:125149183-125149589']
8854	ENSMUSG00000032624	Eml4	0.00456130366981431	0.024488220890042545	0.079	True	CDS	16224.0	['chr17:83421736-83427223' 'chr17:83425432-83427223']
1132	ENSMUSG00000052125	F730043M19Rik	0.004565766089269045	0.02450178290653541	0.091	True	Non-coding	4811.0	['chr12:33141117-33142638' 'chr12:33141117-33147132']
5796	ENSMUSG00000049526	Tmem202	0.004582228905642114	0.024579705202202342	0.116	False	CDS	5338.0	['chr9:59520239-59539593' 'chr9:59520239-59539868']
7799	ENSMUSG00000058246	Gm10037	0.0045915795739714105	0.024619427088573825	0.097	False	CDS	6433.0	['chr13:67833872-67843550' 'chr13:67833891-67843550' 'chr13:67843445-67843550']
11060	ENSMUSG00000068263	Efcc1	0.004617236590634813	0.02471510652195132	0.207	True	CDS	2032.0	['chr6:87749278-87751764' 'chr6:87750763-87751764']
7160	ENSMUSG00000000976	Heatr6	0.004633886426355864	0.02478326240029886	0.17	True	CDS	23114.0	['chr11:83753942-83755710' 'chr11:83754146-83755710' 'chr11:83754278-83755710']
8571	ENSMUSG00000040785	Ttc3	0.004717244591579782	0.025175880667165987	0.088	True	CDS	1374.0	['chr16:94384067-94384784' 'chr16:94384389-94384784']
10649	ENSMUSG00000058013	Septin11	0.0047282519301347845	0.025210753709106488	0.066	True	CDS	1982.0	['chr5:93167688-93176040' 'chr5:93173538-93176040']
10469	ENSMUSG00000054099	Slc25a40	0.004731748068525992	0.025210753709106488	0.052	True	5' UTR	8119.0	['chr5:8423040-8427408' 'chr5:8424888-8427408' 'chr5:8427268-8427408']
2014	ENSMUSG00000023755	Rhebl1	0.004751469644113193	0.025294529607323663	0.055	True	CDS	19336.0	['chr15:98880580-98880715' 'chr15:98880580-98881150']
2584	ENSMUSG00000024240	Epc1	0.00484753785412189	0.025773421851285044	0.146	True	CDS	23580.0	['chr18:6462992-6490463' 'chr18:6462992-6515865']
2310	ENSMUSG00000062012	Zfp13	0.0048588233395429475	0.02582257477470662	0.1	True	CDS	10803.0	['chr17:23580863-23581057' 'chr17:23580863-23581078']
6652	ENSMUSG00000038240	Pdss2	0.004877644626482937	0.025889981167581837	0.058	False	CDS	11856.0	['chr10:43298934-43372135' 'chr10:43345727-43372135']
10407	ENSMUSG00000017264	Exosc10	0.004916075100928107	0.02603935300424624	0.056	True	CDS	12036.0	['chr4:148575905-148578418' 'chr4:148576225-148578418']
9353	ENSMUSG00000026765	Lypd6b	0.004920988226158232	0.026054470717073758	0.058	False	5' UTR	645.0	['chr2:49787774-49863811' 'chr2:49840144-49863811']
3518	ENSMUSG00000027676	Ccdc39	0.004953677286059503	0.026183722797743083	0.117	False	CDS	11190.0	['chr3:33820017-33821355' 'chr3:33820017-33821377' 'chr3:33820017-33825391']
1792	ENSMUSG00000022246	Rai14	0.004978253763707118	0.026301262535183226	0.083	True	5' UTR	47.0	['chr15:10690453-10713346' 'chr15:10690453-10714523']
1985	ENSMUSG00000022629	Kif21a	0.004980071521597835	0.026301262535183226	0.066	True	CDS	4714.0	['chr15:90972716-90976471' 'chr15:90972716-90980795']
12230	ENSMUSG00000038264	Sema7a	0.0050356069961999496	0.02655023788746423	0.071	False	CDS	2540.0	['chr9:57940329-57953536' 'chr9:57940469-57953536']
11642	ENSMUSG00000056856	Jakmip3	0.005047215867497232	0.02660036217713868	0.159	False	5' UTR	14503.0	['chr7:138940423-138989281' 'chr7:138940801-138989281' 'chr7:138968580-138989281']
9020	ENSMUSG00000053477	Tcf4	0.0051915333069223225	0.02727009649887716	0.124	True	CDS	24.0	['chr18:69465448-69519965' 'chr18:69477194-69519965' 'chr18:69500999-69519965' 'chr18:69519364-69519965' 'chr18:69519861-69519965']
8927	ENSMUSG00000037815	Ctnna1	0.0052548864459381365	0.02754570550410157	0.126	True	CDS	3544.0	['chr18:35182554-35222065' 'chr18:35213985-35222065' 'chr18:35215279-35222065' 'chr18:35215412-35222065' 'chr18:35216346-35222065']
3241	ENSMUSG00000040174	Alkbh3	0.00526487210425431	0.02758662178353376	0.095	True	CDS	13393.0	['chr2:93996393-94001425' 'chr2:93996393-94003053']
8566	ENSMUSG00000022946	Dop1b	0.005295853834880849	0.027737472858684716	0.132	False	CDS	10456.0	['chr16:93780813-93782201' 'chr16:93781725-93782201']
9432	ENSMUSG00000042359	Osbpl6	0.005301537308328135	0.02775575221331577	0.069	False	CDS	3776.0	['chr2:76524145-76545978' 'chr2:76540197-76545978']
6725	ENSMUSG00000020327	Fgf22	0.005335358581874913	0.027921268608372685	0.073	False	CDS	24133.0	['chr10:79755306-79756580' 'chr10:79755494-79756580']
11548	ENSMUSG00000030922	Lyrm1	0.005340814737558561	0.027938267750750742	0.096	True	5' UTR	8696.0	['chr7:119895891-119909804' 'chr7:119896247-119909804' 'chr7:119896253-119909804' 'chr7:119900309-119909804']
12058	ENSMUSG00000033862	Cdk10	0.005357489628036692	0.02799179563698444	0.068	True	CDS	19292.0	['chr8:123224931-123226347' 'chr8:123224969-123226347' 'chr8:123225056-123226347' 'chr8:123225257-123226347']
1456	ENSMUSG00000021619	Atg10	0.005357683659931747	0.02799179563698444	0.053	True	CDS	3442.0	['chr13:91022668-91040850' 'chr13:91022668-91154217']
10332	ENSMUSG00000028782	Adgrb2	0.0054195064505539675	0.028279766855797906	0.091	True	CDS	7497.0	['chr4:130014637-130017062' 'chr4:130015034-130017062']
4282	ENSMUSG00000062110	Scfd2	0.005483038632226167	0.028575935276849224	0.063	False	CDS	7398.0	['chr5:74236585-74262567' 'chr5:74236585-74397654']
569	ENSMUSG00000020027	Socs2	0.005502715330177046	0.028666677557867577	0.072	False	3' UTR	23009.0	['chr10:95389043-95390565' 'chr10:95389043-95412659']
11912	ENSMUSG00000001909	Trmt1	0.005550234110947428	0.028902330222192893	0.075	True	5' UTR	13642.0	['chr8:84686700-84689632' 'chr8:84689350-84689632' 'chr8:84689377-84689632']
7932	ENSMUSG00000039599	Fam149b	0.005564020236996757	0.02895029279562375	0.059	True	CDS	22653.0	['chr14:20352840-20367846' 'chr14:20358141-20367846' 'chr14:20359917-20367846' 'chr14:20363451-20367846']
10819	ENSMUSG00000004952	Rasa4	0.005616367731056135	0.02917467868176696	0.154	True	CDS	3108.0	['chr5:136101690-136102235' 'chr5:136102058-136102235']
8424	ENSMUSG00000022763	Aifm3	0.005634855150164445	0.02923470974587162	0.096	True	CDS	2822.0	['chr16:17502958-17503644' 'chr16:17503543-17503644']
7946	ENSMUSG00000021767	Kat6b	0.005661271513761204	0.029338251264376038	0.096	False	CDS	10622.0	['chr14:21517499-21609754' 'chr14:21534586-21609754']
12642	ENSMUSG00000031382	Asb11	0.005664534784778672	0.029340574362091417	0.082	True	CDS	22907.0	['chrX:164437226-164445729' 'chrX:164438220-164445729']
580	ENSMUSG00000036009	Mettl25	0.005667813254735836	0.029345543750174823	0.064	False	CDS	11652.0	['chr10:105797320-105800227' 'chr10:105797320-105823160']
5128	ENSMUSG00000041343	Ankrd42	0.005685430446355488	0.02942275907279492	0.051	False	CDS	10605.0	['chr7:92584546-92587119' 'chr7:92584546-92590115']
8176	ENSMUSG00000037386	Rims2	0.0056873770105939905	0.02942275907279492	0.079	False	CDS	2568.0	['chr15:39462611-39472334' 'chr15:39469203-39472334']
5388	ENSMUSG00000062991	Nrg1	0.00570526984017948	0.02949121101210422	0.132	True	CDS	1289.0	['chr8:31818683-31819053' 'chr8:31818683-31821242']
12532	ENSMUSG00000009995	Taz	0.005736305990314462	0.02961534720580955	0.057	True	CDS	3921.0	['chrX:74288514-74289105' 'chrX:74288715-74289105' 'chrX:74289020-74289105']
5546	ENSMUSG00000031781	Ciapin1	0.0058257916725041594	0.029967303993442124	0.053	True	5' UTR	15435.0	['chr8:94832701-94837954' 'chr8:94832701-94838252']
5378	ENSMUSG00000061313	Ddhd2	0.005830880421830811	0.02998129250623612	0.07	True	CDS	17103.0	['chr8:25739586-25741287' 'chr8:25739586-25741601']
6928	ENSMUSG00000056342	Usp34	0.005846503797194593	0.0300250239649758	0.08	True	CDS	11286.0	['chr11:23473055-23484102' 'chr11:23474390-23484102']
6173	ENSMUSG00000031285	Dcx	0.005864324719788588	0.030092118817601293	0.107	True	5' UTR	4485.0	['chrX:143931327-143932897' 'chrX:143931327-143933070']
6083	ENSMUSG00000031371	Haus7	0.0059015022396395325	0.030245258485162976	0.062	True	CDS	12665.0	['chrX:73447138-73447960' 'chrX:73447138-73452999']
7075	ENSMUSG00000040938	Slc16a11	0.005905471463684343	0.030245258485162976	0.058	True	5' UTR	2109.0	['chr11:70214485-70216137' 'chr11:70215099-70216137' 'chr11:70215575-70216137' 'chr11:70216052-70216137']
926	ENSMUSG00000020516	Rps6kb1	0.0059134367476492275	0.03027048082716558	0.052	True	CDS	17373.0	['chr11:86535461-86543931' 'chr11:86535461-86544566']
12299	ENSMUSG00000034858	Fam214a	0.0059955256345908745	0.030640567763593942	0.142	True	CDS	20050.0	['chr9:75023654-75025651' 'chr9:75023747-75025651']
11349	ENSMUSG00000074165	Zfp788	0.005997841500744603	0.030640567763593942	0.128	False	CDS	3929.0	['chr7:41633695-41647483' 'chr7:41634711-41647483' 'chr7:41643433-41647483']
10325	ENSMUSG00000028797	Tmem234	0.006185587320244162	0.031422088298020734	0.115	True	CDS	17520.0	['chr4:129601135-129601407' 'chr4:129601244-129601407']
6099	ENSMUSG00000031399	Fam3a	0.0062331267242445405	0.031650877033944785	0.075	True	CDS	3588.0	['chrX:74387497-74387628' 'chrX:74387497-74390474']
10279	ENSMUSG00000028634	Hivep3	0.006458787762476778	0.03261352767213932	0.058	True	CDS	6478.0	['chr4:119733863-119872037' 'chr4:119762349-119872037' 'chr4:119814791-119872037']
6835	ENSMUSG00000034813	Grip1	0.006473856176589852	0.03267657601059752	0.192	True	CDS	3906.0	['chr10:119978608-119986332' 'chr10:119985630-119986332']
1007	ENSMUSG00000020940	Efcab15	0.00649608479430036	0.032775700553060914	0.054	False	CDS	12561.0	['chr11:103199119-103199318' 'chr11:103199119-103199647']
9641	ENSMUSG00000027605	Acss2	0.006507617946560281	0.03282080410353678	0.059	True	CDS	11817.0	['chr2:155555992-155556778' 'chr2:155556504-155556778']
6579	ENSMUSG00000026623	Lpgat1	0.006514312713155867	0.03282840026773172	0.064	True	5' UTR	22085.0	['chr1:191718206-191719354' 'chr1:191718598-191719354']
7671	ENSMUSG00000021144	Mta1	0.006614568398189556	0.033293853822868195	0.078	True	CDS	4960.0	['chr12:113117082-113120827' 'chr12:113120262-113120827']
3019	ENSMUSG00000026959	Grin1	0.006622426773771799	0.03332015443153413	0.149	True	CDS	1919.0	['chr2:25292485-25294438' 'chr2:25292485-25295792']
1755	ENSMUSG00000055421	Pcdh9	0.006718114683968652	0.0336544034880995	0.096	True	CDS	13173.0	['chr14:93326881-93560476' 'chr14:93326881-93885697']
5961	ENSMUSG00000032498	Mlh1	0.006774333315592496	0.0338957745257048	0.058	True	CDS	13783.0	['chr9:111256136-111256883' 'chr9:111256136-111257400']
5445	ENSMUSG00000002343	Armc6	0.006792225115008737	0.03395844196180188	0.077	True	5' UTR	8588.0	['chr8:70231407-70233209' 'chr8:70231407-70233946' 'chr8:70231407-70234110']
12548	ENSMUSG00000045103	Dmd	0.006815366364225839	0.034060681663868	0.057	True	CDS	21004.0	['chrX:84974766-85053971' 'chrX:85048460-85053971']
11139	ENSMUSG00000041477	Dcp1b	0.006825204914072441	0.03406948441131071	0.057	True	CDS	18809.0	['chr6:119183778-119198928' 'chr6:119192825-119198928']
8768	ENSMUSG00000064043	Trerf1	0.006881251963476436	0.03428163871883104	0.197	False	Non-coding	2252.0	['chr17:47140966-47141824' 'chr17:47141046-47141824' 'chr17:47141185-47141824' 'chr17:47141405-47141824' 'chr17:47141556-47141824']
10211	ENSMUSG00000028524	Sgip1	0.006898314616879344	0.03428617448143456	0.064	True	CDS	4523.0	['chr4:102860795-102863662' 'chr4:102861940-102863662']
5246	ENSMUSG00000042502	Cd2bp2	0.006931451594023618	0.0344233078770702	0.093	True	5' UTR	9110.0	['chr7:127195462-127195787' 'chr7:127195462-127195915' 'chr7:127195462-127195929']
5141	ENSMUSG00000035401	Emsy	0.006934202041162807	0.03442345728869131	0.073	True	CDS	9056.0	['chr7:98600828-98602583' 'chr7:98600828-98610667']
7450	ENSMUSG00000035133	Arhgap5	0.006977627372907564	0.0346254497163813	0.104	False	5' UTR	1705.0	['chr12:52504049-52542489' 'chr12:52504388-52542489' 'chr12:52519968-52542489']
63	ENSMUSG00000079610	Ankrd39	0.0070022745884906	0.03473413666905529	0.085	True	CDS	13085.0	['chr1:36539535-36541824' 'chr1:36539535-36541859']
5895	ENSMUSG00000040433	Zbtb38	0.007029201642771149	0.034826749251224004	0.15	True	5' UTR	5339.0	['chr9:96718310-96719290' 'chr9:96718310-96719360' 'chr9:96718310-96719786' 'chr9:96718310-96731292']
8548	ENSMUSG00000090386	Mir99ahg	0.007047647951608642	0.0349044763912547	0.072	False	Non-coding	15852.0	['chr16:77360719-77436355' 'chr16:77421853-77436355']
3133	ENSMUSG00000049252	Lrp1b	0.007095351892389798	0.035113251015369766	0.106	True	CDS	785.0	['chr2:40597075-40598413' 'chr2:40597075-40600254']
5018	ENSMUSG00000038260	Trpm4	0.007119107425264091	0.035207702752015214	0.06	True	CDS	1653.0	['chr7:45304868-45304948' 'chr7:45304868-45305289']
6733	ENSMUSG00000003072	Atp5d	0.007121540200287641	0.035207702752015214	0.134	True	5' UTR	9981.0	['chr10:80139926-80142041' 'chr10:80140547-80142041' 'chr10:80141667-80142041']
1397	ENSMUSG00000021495	Fam193b	0.007184852888247067	0.035472933456058675	0.11	False	CDS	10039.0	['chr13:55543790-55549118' 'chr13:55543790-55570775']
5280	ENSMUSG00000040139	9430038I01Rik	0.007207692859391813	0.035571819595453975	0.119	True	CDS	3144.0	['chr7:137376352-137376933' 'chr7:137376352-137376955' 'chr7:137376352-137387371' 'chr7:137376352-137410640']
10628	ENSMUSG00000029227	Fip1l1	0.007211844963361814	0.03557843515258495	0.07	True	CDS	16401.0	['chr5:74557150-74571099' 'chr5:74564627-74571099']
12627	ENSMUSG00000044150	Bclaf3	0.007231661206864527	0.0356483992643801	0.112	True	CDS	14621.0	['chrX:159566543-159567919' 'chrX:159567366-159567919']
2390	ENSMUSG00000024002	Brd4	0.007242160476654562	0.03565848197338009	0.051	True	5' UTR	11117.0	['chr17:32253201-32284063' 'chr17:32253201-32284518']
10519	ENSMUSG00000075703	Selenoi	0.007272317974611042	0.035779125836208445	0.068	True	CDS	7918.0	['chr5:30257762-30263071' 'chr5:30257821-30263071']
6005	ENSMUSG00000074829	2010315B03Rik	0.0072785051924875235	0.03579564893343845	0.089	True	CDS	4129.0	['chr9:124295485-124304656' 'chr9:124295485-124311676' 'chr9:124295485-124312560']
2697	ENSMUSG00000062526	Mppe1	0.00730323933059056	0.03587522816461496	0.091	True	5' UTR	12309.0	['chr18:67244048-67245106' 'chr18:67244048-67245382']
381	ENSMUSG00000096054	Syne1	0.007370168166715195	0.03616212019449945	0.148	False	CDS	279.0	['chr10:5022248-5030376' 'chr10:5022248-5031766']
12270	ENSMUSG00000032384	Csnk1g1	0.007410945562521842	0.03633316322698856	0.084	True	5' UTR	15165.0	['chr9:65921069-65958329' 'chr9:65950065-65958329']
10757	ENSMUSG00000029470	P2rx4	0.007474911832081065	0.03657677274677255	0.13	True	CDS	7083.0	['chr5:122719227-122724990' 'chr5:122719294-122724990' 'chr5:122724675-122724990']
4850	ENSMUSG00000030304	Ergic2	0.007533243366729912	0.03681949075419093	0.187	True	CDS	11509.0	['chr6:148191024-148195195' 'chr6:148191024-148195199']
6668	ENSMUSG00000038774	Ascc3	0.007613738526612619	0.037141190175696254	0.102	False	CDS	16079.0	['chr10:50618272-50637908' 'chr10:50635102-50637908']
8847	ENSMUSG00000036368	Rmdn2	0.007711299967010077	0.037573657983267415	0.11	True	CDS	22564.0	['chr17:79621773-79650302' 'chr17:79628380-79650302']
1263	ENSMUSG00000056458	Mok	0.007757383140981224	0.03776911360753228	0.12	True	CDS	11013.0	['chr12:110815210-110826438' 'chr12:110815210-110826442' 'chr12:110815210-110834126' 'chr12:110815210-110840746']
3311	ENSMUSG00000027361	Gabpb1	0.0077875377800798685	0.03790134733428102	0.078	False	CDS	21230.0	['chr2:126650621-126652233' 'chr2:126650621-126653555']
2389	ENSMUSG00000024002	Brd4	0.007809258532253214	0.03797784683594626	0.053	True	5' UTR	11117.0	['chr17:32229736-32242246' 'chr17:32229736-32253041' 'chr17:32229736-32284063' 'chr17:32229736-32284518']
7711	ENSMUSG00000086363	A330102I10Rik	0.007876740892993651	0.03829130974258228	0.087	False	Non-coding	2392.0	['chr13:29014535-29016710' 'chr13:29016392-29016710']
10679	ENSMUSG00000029267	Mtf2	0.007886691302865784	0.038324958427981434	0.077	True	CDS	20690.0	['chr5:108065966-108080825' 'chr5:108069364-108080825' 'chr5:108073455-108080825' 'chr5:108078975-108080825']
4583	ENSMUSG00000086212	Mkln1os	0.007912179621696434	0.03840457266319397	0.06	False	Non-coding	5075.0	['chr6:31367593-31395698' 'chr6:31367593-31398615']
12109	ENSMUSG00000058192	Zfp846	0.007972908603158576	0.03865530214703288	0.109	False	CDS	14625.0	['chr9:20590885-20593161' 'chr9:20591422-20593161' 'chr9:20591560-20593161']
1706	ENSMUSG00000097589	Dleu2	0.008015235848118306	0.03879240505874158	0.065	False	Non-coding	2431.0	['chr14:61603807-61607994' 'chr14:61603807-61614166' 'chr14:61603807-61624433' 'chr14:61603807-61625220' 'chr14:61603807-61632437']
4880	ENSMUSG00000049600	Zbtb45	0.00804312915267763	0.03890587014448882	0.112	True	5' UTR	14427.0	['chr7:13008330-13009418' 'chr7:13008330-13009636' 'chr7:13008330-13009682' 'chr7:13008330-13009766']
5052	ENSMUSG00000055078	Gabra5	0.008084460031231566	0.039060999326156635	0.056	False	5' UTR	172.0	['chr7:57508558-57508935' 'chr7:57508558-57509179' 'chr7:57508558-57509740' 'chr7:57508558-57510004']
12406	ENSMUSG00000062296	Trank1	0.008120512977896864	0.039191563088790085	0.06	True	CDS	2266.0	['chr9:111343246-111345395' 'chr9:111344857-111345395' 'chr9:111345069-111345395']
5414	ENSMUSG00000039375	Wdr17	0.008126117438574049	0.03920239804335342	0.118	True	CDS	20829.0	['chr8:54643226-54645338' 'chr8:54643226-54648220']
7124	ENSMUSG00000061981	Flot2	0.008185702854929179	0.03944473873810885	0.058	False	CDS	7952.0	['chr11:78049560-78055757' 'chr11:78053454-78055757' 'chr11:78054876-78055757']
8668	ENSMUSG00000024186	Rgs11	0.00819559274842893	0.03947736225299569	0.067	False	CDS	8412.0	['chr17:26204928-26207293' 'chr17:26205190-26207293' 'chr17:26205776-26207293']
211	ENSMUSG00000089706	B230216N24Rik	0.008317033255382392	0.039971036389521	0.084	False	Non-coding	1276.0	['chr1:98033216-98035557' 'chr1:98033216-98036639' 'chr1:98033216-98040239' 'chr1:98033216-98047702']
1634	ENSMUSG00000037712	Fermt2	0.008372527010308477	0.04019194111852939	0.14	True	CDS	6387.0	['chr14:45476114-45476418' 'chr14:45476114-45482432']
1766	ENSMUSG00000022124	Fbxl3	0.008481170575632944	0.04065179260002245	0.082	True	5' UTR	9305.0	['chr14:103095542-103098769' 'chr14:103095542-103099162']
6885	ENSMUSG00000034587	8430429K09Rik	0.008552599698290959	0.04091667167568008	0.119	True	Non-coding	11356.0	['chr11:3452435-3456763' 'chr11:3452571-3456763' 'chr11:3452741-3456763']
