cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
4733	ENSMUSG00000037300	Ttc13	0.003883755975473736	0.021983252556457326	0.132	True	CDS	23403.0	['chr8:124695753-124697994' 'chr8:124695753-124709903']
8106	ENSMUSG00000037514	Pank2	0.003914701650488552	0.022134954117982115	0.064	True	CDS	3408.0	['chr2:131274121-131280157' 'chr2:131274264-131280157']
5863	ENSMUSG00000044950	Pwwp2a	0.003960360002272409	0.022286936345770076	0.071	False	CDS	9298.0	['chr11:43682617-43704534' 'chr11:43686426-43704534']
9800	ENSMUSG00000063179	Pstk	0.003979026358067761	0.022357853193238682	0.091	True	CDS	3071.0	['chr7:131384001-131387618' 'chr7:131384594-131387618' 'chr7:131384865-131387618']
7610	ENSMUSG00000024603	Dctn4	0.004125064297086234	0.023055893122542158	0.051	True	CDS	14976.0	['chr18:60544147-60545748' 'chr18:60545378-60545748']
837	ENSMUSG00000020917	Acly	0.004178968002134549	0.023332753387767444	0.133	True	CDS	9937.0	['chr11:100498763-100503160' 'chr11:100498763-100504203']
3882	ENSMUSG00000036667	Tcaf1	0.004233916926732895	0.023627203079641616	0.116	True	5' UTR	9906.0	['chr6:42686959-42692933' 'chr6:42686959-42709529' 'chr6:42686959-42709959']
4416	ENSMUSG00000030850	Ate1	0.004246438487323388	0.02367499547901459	0.058	True	CDS	5223.0	['chr7:130481716-130503722' 'chr7:130481716-130504694']
10285	ENSMUSG00000059412	Fxyd2	0.004246914271865177	0.02367499547901459	0.05	True	CDS	23265.0	['chr9:45408375-45409703' 'chr9:45409550-45409703']
2567	ENSMUSG00000047617	Paxx	0.004280830244632493	0.023851615984830286	0.144	False	CDS	1278.0	['chr2:25460498-25460655' 'chr2:25460498-25460787']
5927	ENSMUSG00000018932	Map2k3	0.004283954517412626	0.023856578832369267	0.074	True	CDS	4648.0	['chr11:60944782-60946644' 'chr11:60945563-60946644']
1946	ENSMUSG00000071267	Zfp942	0.004377336979065336	0.02431322739126201	0.171	False	CDS	3444.0	['chr17:21930493-21932993' 'chr17:21930493-21941726' 'chr17:21930493-21941777' 'chr17:21930493-21953888']
2211	ENSMUSG00000036225	Kctd1	0.004412218102979129	0.024494231578960544	0.169	True	CDS	4933.0	['chr18:15007875-15061768' 'chr18:15007875-15063905' 'chr18:15007875-15151316']
4734	ENSMUSG00000031987	Egln1	0.00441609379074338	0.02450301183321041	0.09	False	CDS	23882.0	['chr8:124911809-124914017' 'chr8:124911809-124915661']
7112	ENSMUSG00000022681	Ntan1	0.004423718953956872	0.024532576400422296	0.06	True	CDS	22131.0	['chr16:13819437-13827060' 'chr16:13819647-13827060' 'chr16:13826905-13827060' 'chr16:13826986-13827060']
10494	ENSMUSG00000038708	Golga4	0.004440804665622717	0.02459290736927459	0.158	True	CDS	23301.0	['chr9:118577229-118581849' 'chr9:118579607-118581849']
3362	ENSMUSG00000028538	St3gal3	0.004441505319289456	0.02459290736927459	0.164	True	CDS	17557.0	['chr4:118031883-118054650' 'chr4:118031883-118107549']
7416	ENSMUSG00000042256	Ptchd4	0.0044686582639683	0.02470483380820156	0.152	False	CDS	949.0	['chr17:42316310-42316655' 'chr17:42316483-42316655']
207	ENSMUSG00000054387	Mdm4	0.004532725575062303	0.025033113685232915	0.053	False	CDS	16746.0	['chr1:133009193-133011065' 'chr1:133009193-133012637']
8057	ENSMUSG00000027259	Adal	0.004544950423510909	0.025087656575462542	0.106	True	CDS	6448.0	['chr2:121143210-121150220' 'chr2:121143223-121150220' 'chr2:121146121-121150220' 'chr2:121148323-121150220']
2706	ENSMUSG00000027104	Atf2	0.0045619014324109405	0.025155224160857644	0.084	True	CDS	12510.0	['chr2:73842447-73845439' 'chr2:73842447-73850589']
9781	ENSMUSG00000030815	Phkg2	0.004570721888841592	0.02519085680841953	0.082	True	CDS	23046.0	['chr7:127577647-127577975' 'chr7:127577689-127577975' 'chr7:127577711-127577975']
5200	ENSMUSG00000025264	Tsr2	0.004581587918773263	0.025211715899236074	0.053	True	CDS	11004.0	['chrX:151090415-151090596' 'chrX:151090415-151090605' 'chrX:151090415-151091676' 'chrX:151090415-151096165']
5080	ENSMUSG00000059708	Akap17b	0.004655965558517837	0.025594631050195063	0.05	False	5' UTR	22924.0	['chrX:36636575-36643409' 'chrX:36636575-36645050']
2719	ENSMUSG00000042272	Sestd1	0.004664381193629759	0.025627703461501783	0.185	True	5' UTR	11632.0	['chr2:77245087-77246173' 'chr2:77245087-77265676' 'chr2:77245087-77280555']
300	ENSMUSG00000026492	Tfb2m	0.004667978598444454	0.025634282473000116	0.069	False	CDS	9527.0	['chr1:179531465-179532065' 'chr1:179531465-179533633']
7288	ENSMUSG00000014767	Tbp	0.004808346298885534	0.02629695177593261	0.098	True	5' UTR	13322.0	['chr17:15500025-15502965' 'chr17:15501203-15502965' 'chr17:15501358-15502965']
5107	ENSMUSG00000046699	Slitrk4	0.004843843197514922	0.026436938780100613	0.14	True	5' UTR	10580.0	['chrX:64273110-64274019' 'chrX:64273110-64276800']
10221	ENSMUSG00000043885	Slc36a4	0.0048889146277393885	0.02665569021893027	0.077	True	CDS	17628.0	['chr9:15737029-15738074' 'chr9:15737042-15738074']
10349	ENSMUSG00000032397	Tipin	0.004919265374486915	0.02679381614732012	0.099	True	5' UTR	6761.0	['chr9:64281648-64288114' 'chr9:64281653-64288114']
347	ENSMUSG00000040006	Ginm1	0.004927212898535581	0.026823425570468164	0.104	True	CDS	17704.0	['chr10:7779363-7780761' 'chr10:7779363-7792508']
9622	ENSMUSG00000055048	Gm9962	0.004969172296471439	0.027010549261379874	0.135	False	Non-coding	2472.0	['chr7:57386580-57403912' 'chr7:57386949-57403912' 'chr7:57387185-57403912' 'chr7:57387395-57403912']
5999	ENSMUSG00000061981	Flot2	0.004978221859047028	0.0270436037312735	0.067	True	CDS	23930.0	['chr11:78049560-78054785' 'chr11:78053454-78054785']
10663	ENSMUSG00000043518	Rai2	0.00500133976939175	0.0271301727155273	0.149	True	5' UTR	17815.0	['chrX:161717268-161777529' 'chrX:161717863-161777529']
618	ENSMUSG00000053519	Kcnip1	0.005060790770906187	0.027410905793128285	0.158	False	CDS	138.0	['chr11:33645816-33651540' 'chr11:33645816-33843130']
401	ENSMUSG00000020079	Supv3l1	0.005064011857397142	0.02741445040489553	0.054	False	CDS	15106.0	['chr10:62430620-62432289' 'chr10:62430620-62432353']
295	ENSMUSG00000057335	Cep170	0.005108436017286122	0.027611469649520368	0.153	False	CDS	23365.0	['chr1:176758518-176761351' 'chr1:176758518-176769233' 'chr1:176758518-176769713']
9227	ENSMUSG00000029629	Phf14	0.005111798147977	0.027611469649520368	0.082	True	CDS	4262.0	['chr6:11908018-11926727' 'chr6:11926293-11926727']
7314	ENSMUSG00000033597	Caskin1	0.005111930578159278	0.027611469649520368	0.143	True	CDS	12466.0	['chr17:24501334-24503801' 'chr17:24502419-24503801']
7740	ENSMUSG00000024921	Smarca2	0.005113330864783381	0.027611469649520368	0.157	True	5' UTR	1706.0	['chr19:26605234-26619684' 'chr19:26607056-26619684' 'chr19:26607544-26619684']
9102	ENSMUSG00000042605	Atxn2	0.005132499470551344	0.02770097364575993	0.108	True	CDS	22929.0	['chr5:121797786-121802081' 'chr5:121797792-121802081']
8323	ENSMUSG00000027751	Supt20	0.005137798082391375	0.02771556632223347	0.07	False	5' UTR	24025.0	['chr3:54693103-54695123' 'chr3:54693127-54695123' 'chr3:54693209-54695123' 'chr3:54693414-54695123' 'chr3:54693558-54695123']
5515	ENSMUSG00000072258	Taf1a	0.0051597457711210545	0.02779941697498939	0.123	False	CDS	19725.0	['chr1:183408725-183409235' 'chr1:183408764-183409235']
3454	ENSMUSG00000036940	Kdm1a	0.005163752764570635	0.02779941697498939	0.119	True	CDS	10486.0	['chr4:136561161-136563438' 'chr4:136561161-136568573']
2582	ENSMUSG00000015790	Surf1	0.005248050434307701	0.028139772434156902	0.055	True	CDS	2868.0	['chr2:26915770-26915955' 'chr2:26915770-26916257']
9625	ENSMUSG00000025326	Ube3a	0.005269319202100816	0.028236919538100917	0.121	False	5' UTR	5418.0	['chr7:59229272-59240967' 'chr7:59229363-59240967' 'chr7:59229801-59240967']
9045	ENSMUSG00000111375	Btbd8	0.005274099286444277	0.028236919538100917	0.061	False	CDS	929.0	['chr5:107497847-107500027' 'chr5:107497851-107500027']
8862	ENSMUSG00000023286	Ube2j2	0.00538990787537361	0.028784803008432763	0.056	True	5' UTR	7759.0	['chr4:155944014-155949007' 'chr4:155944151-155949007' 'chr4:155944260-155949007' 'chr4:155946418-155949007']
5731	ENSMUSG00000019888	Mgat4c	0.0053995509041388215	0.028821890658224263	0.059	True	5' UTR	1423.0	['chr10:101681951-102011733' 'chr10:101864031-102011733' 'chr10:101866757-102011733' 'chr10:101889430-102011733' 'chr10:101935952-102011733']
2333	ENSMUSG00000024901	Peli3	0.005408892270278678	0.02884115913964516	0.092	True	CDS	20700.0	['chr19:4935098-4936118' 'chr19:4935098-4938049']
6044	ENSMUSG00000059439	Bcas3	0.005413442392276509	0.02884115913964516	0.124	True	CDS	9281.0	['chr11:85531944-85554190' 'chr11:85543973-85554190']
182	ENSMUSG00000026279	Thap4	0.005433238875988519	0.02891536213138816	0.07	True	CDS	6587.0	['chr1:93725317-93731857' 'chr1:93725317-93749847']
10338	ENSMUSG00000025237	Parp6	0.005433305102302785	0.02891536213138816	0.077	True	CDS	4649.0	['chr9:59630770-59631340' 'chr9:59630830-59631340']
5119	ENSMUSG00000002012	Pnck	0.005447689343734478	0.028963051209770017	0.071	True	5' UTR	795.0	['chrX:73659250-73659667' 'chrX:73659250-73659713' 'chrX:73659250-73659727' 'chrX:73659250-73660019']
10600	ENSMUSG00000000881	Dlg3	0.005463715247687322	0.0290049416304912	0.138	True	CDS	18122.0	['chrX:100768429-100771615' 'chrX:100771361-100771615']
9883	ENSMUSG00000045969	Ing1	0.005476232870241952	0.029042523975697263	0.094	True	5' UTR	8223.0	['chr8:11555979-11561418' 'chr8:11556096-11561418' 'chr8:11556201-11561418' 'chr8:11557046-11561418' 'chr8:11557168-11561418' 'chr8:11557483-11561418' 'chr8:11558567-11561418']
1135	ENSMUSG00000046351	Zfp322a	0.005507428897771721	0.029164525561279	0.088	True	5' UTR	15669.0	['chr13:23357714-23358960' 'chr13:23357714-23362580' 'chr13:23357714-23362803']
3144	ENSMUSG00000027977	Ndst3	0.005590850162572626	0.029518472855382213	0.138	True	5' UTR	2986.0	['chr3:123672478-123690030' 'chr3:123672478-123690705']
3192	ENSMUSG00000028245	Nsmaf	0.005668727180043652	0.02985585552763622	0.056	False	CDS	4202.0	['chr4:6398960-6401248' 'chr4:6398960-6406787']
9252	ENSMUSG00000087380	2210408F21Rik	0.005811792453213818	0.03050405660578712	0.058	True	Non-coding	3489.0	['chr6:31220520-31277848' 'chr6:31244359-31277848']
1592	ENSMUSG00000055762	Eef1d	0.00585596415029951	0.030705720711511567	0.079	True	CDS	15433.0	['chr15:75896920-75897226' 'chr15:75896920-75900691' 'chr15:75896920-75901132']
5311	ENSMUSG00000015222	Map2	0.005863018418209761	0.030719795175582255	0.083	True	5' UTR	9012.0	['chr1:66175496-66251662' 'chr1:66193182-66251662']
4671	ENSMUSG00000035824	Tk2	0.005864400558282204	0.030719795175582255	0.089	True	CDS	23703.0	['chr8:104231249-104236772' 'chr8:104231249-104238744']
3689	ENSMUSG00000029505	Ep400	0.0059439104620624	0.031090552225900337	0.111	True	CDS	22189.0	['chr5:110742061-110753804' 'chr5:110742061-110755397']
1718	ENSMUSG00000009733	Tfcp2	0.005955700874134129	0.03113697554411485	0.083	True	CDS	20083.0	['chr15:100520716-100522389' 'chr15:100520716-100525567']
5324	ENSMUSG00000039354	Smarcal1	0.006054883270447158	0.031606536096224803	0.091	False	5' UTR	20459.0	['chr1:72536770-72585638' 'chr1:72583439-72585638']
7247	ENSMUSG00000025616	Usp16	0.006085023969416594	0.03173542041862239	0.143	True	CDS	11578.0	['chr16:87472169-87474582' 'chr16:87473186-87474582']
1269	ENSMUSG00000021639	Gtf2h2	0.006194084207606311	0.032239635002489934	0.079	True	CDS	16508.0	['chr13:100460421-100461848' 'chr13:100460421-100466647' 'chr13:100460421-100468915' 'chr13:100460421-100470879' 'chr13:100460421-100476470']
3193	ENSMUSG00000028207	Asph	0.006196795305693459	0.032239635002489934	0.119	True	CDS	1492.0	['chr4:9598302-9598733' 'chr4:9598302-9601307']
6029	ENSMUSG00000017421	Zfp207	0.006206928909896982	0.032276634706236436	0.104	False	3' UTR	18178.0	['chr11:80402712-80403601' 'chr11:80402725-80403601' 'chr11:80403409-80403601']
372	ENSMUSG00000019785	Clvs2	0.0063423596299582935	0.032805202521832715	0.059	True	CDS	1944.0	['chr10:33595919-33622544' 'chr10:33595919-33624136']
2102	ENSMUSG00000057835	Zfp119a	0.006363807498991171	0.032868388731491636	0.128	False	CDS	6698.0	['chr17:55866651-55868303' 'chr17:55866651-55868559']
6861	ENSMUSG00000033060	Lmo7	0.006486548302482639	0.0334054110023226	0.104	True	CDS	13190.0	['chr14:101929452-101932570' 'chr14:101931281-101932570']
4746	ENSMUSG00000057367	Birc2	0.006574107154519174	0.033742450032397536	0.084	True	CDS	23285.0	['chr9:7835380-7836695' 'chr9:7835380-7836990']
3030	ENSMUSG00000027993	Trim2	0.0066287315745799475	0.034006475479389245	0.082	True	CDS	13587.0	['chr3:84210355-84220470' 'chr3:84210355-84220629' 'chr3:84210355-84259325' 'chr3:84210355-84304590' 'chr3:84210355-84305241']
8460	ENSMUSG00000053819	Camk2d	0.006642846881299821	0.03404618403990566	0.061	True	CDS	3223.0	['chr3:126770858-126780360' 'chr3:126771847-126780360']
1743	ENSMUSG00000022515	Anks3	0.0066497032960308716	0.034064978851273735	0.096	False	CDS	8353.0	['chr16:4957763-4957968' 'chr16:4957763-4960397' 'chr16:4957763-4964120']
9054	ENSMUSG00000072769	Gm10419	0.006658540939774442	0.03409390018107901	0.069	False	Non-coding	3166.0	['chr5:108369486-108370787' 'chr5:108369679-108370787' 'chr5:108370608-108370787']
6685	ENSMUSG00000062822	4833420G17Rik	0.00667895917494836	0.034182061786115686	0.094	True	CDS	12416.0	['chr13:119473957-119474833' 'chr13:119474195-119474833']
10083	ENSMUSG00000036712	Cyld	0.0067327210602474465	0.03442421907348156	0.094	False	5' UTR	13434.0	['chr8:88697100-88705226' 'chr8:88697194-88705226' 'chr8:88697402-88705226' 'chr8:88697526-88705226' 'chr8:88702439-88705226' 'chr8:88703091-88705226']
530	ENSMUSG00000052798	Nup107	0.006779564628027585	0.03463454949751093	0.053	False	CDS	9947.0	['chr10:117751488-117757267' 'chr10:117751488-117757896']
8606	ENSMUSG00000039693	Msantd3	0.006787730123891919	0.03465571006371395	0.144	True	5' UTR	5917.0	['chr4:48540272-48552380' 'chr4:48540569-48552380' 'chr4:48549998-48552380']
723	ENSMUSG00000018474	Chd3	0.006921273449282453	0.035219686380079024	0.059	True	CDS	362.0	['chr11:69345635-69346572' 'chr11:69345635-69346618']
9656	ENSMUSG00000045795	Whamm	0.006931572370326614	0.03523851712872849	0.131	False	CDS	8131.0	['chr7:81586300-81589338' 'chr7:81588553-81589338']
10220	ENSMUSG00000043885	Slc36a4	0.006975685226807742	0.035412211933238354	0.143	False	CDS	17628.0	['chr9:15721993-15723514' 'chr9:15722022-15723514']
3308	ENSMUSG00000044125	9530080O11Rik	0.00703415421483991	0.03567982374560082	0.055	True	Non-coding	9278.0	['chr4:95960658-95966786' 'chr4:95960658-95967124']
1794	ENSMUSG00000022756	Slc7a4	0.00704639339144783	0.035703286439304684	0.107	True	CDS	3051.0	['chr16:17575966-17576081' 'chr16:17575966-17576432' 'chr16:17575966-17576640']
8763	ENSMUSG00000028580	Pum1	0.0070697553137281455	0.03580467354477493	0.143	True	CDS	23022.0	['chr4:130766050-130768816' 'chr4:130766056-130768816']
4822	ENSMUSG00000066687	Zbtb16	0.007118730236777098	0.036035619743609575	0.121	True	5' UTR	366.0	['chr9:48833100-48835788' 'chr9:48833100-48836054']
5548	ENSMUSG00000019854	Reps1	0.007149068625024489	0.03613781447415361	0.084	True	CDS	9655.0	['chr10:18104276-18114399' 'chr10:18107749-18114399']
3859	ENSMUSG00000025607	Copg2	0.007290349924473955	0.036738252399503284	0.06	False	CDS	4105.0	['chr6:30895595-30896059' 'chr6:30895595-30896661']
5609	ENSMUSG00000038774	Ascc3	0.00730238888612078	0.036756275067227166	0.151	False	CDS	5232.0	['chr10:50618272-50637908' 'chr10:50635102-50637908']
1677	ENSMUSG00000022629	Kif21a	0.00730809770488647	0.036767683271734526	0.091	False	CDS	10597.0	['chr15:90949045-90951246' 'chr15:90949045-90952711' 'chr15:90949045-90956295']
2391	ENSMUSG00000024666	Tmem138	0.007435074400050341	0.03719626682292163	0.08	True	5' UTR	16404.0	['chr19:10575512-10576870' 'chr19:10575512-10576969' 'chr19:10575512-10577084']
4966	ENSMUSG00000040433	Zbtb38	0.007590387713005174	0.03788454727224685	0.118	False	5' UTR	7435.0	['chr9:96689030-96694436' 'chr9:96689030-96696235' 'chr9:96689030-96718210' 'chr9:96689030-96731292']
3215	ENSMUSG00000041153	Osgin2	0.007602249550116128	0.037926028699108064	0.055	True	CDS	21720.0	['chr4:16002022-16005357' 'chr4:16002022-16005386']
4020	ENSMUSG00000030172	Erc1	0.007792078045006514	0.03876440875580558	0.071	True	5' UTR	7204.0	['chr6:119825210-119825681' 'chr6:119825210-119847877']
116	ENSMUSG00000026018	Ica1l	0.007873888990065548	0.039116748047855865	0.125	False	5' UTR	21494.0	['chr1:60028247-60042797' 'chr1:60028247-60043070']
2699	ENSMUSG00000027109	Sp3	0.007896489632574834	0.03919256773491255	0.12	False	CDS	14586.0	['chr2:72940740-72941885' 'chr2:72940740-72946546']
7921	ENSMUSG00000026827	Gpd2	0.007925634225197658	0.03930069598854976	0.061	True	5' UTR	21989.0	['chr2:57237989-57267973' 'chr2:57238568-57267973']
6275	ENSMUSG00000020598	Nrcam	0.007949490273632101	0.03938242375355496	0.098	True	CDS	967.0	['chr12:44591060-44598350' 'chr12:44597794-44598350']
6327	ENSMUSG00000034574	Daam1	0.00804325786496143	0.03969964753033873	0.1	True	5' UTR	3367.0	['chr12:71831197-71895727' 'chr12:71831332-71895727']
6612	ENSMUSG00000064138	Fam172a	0.00809590057492845	0.03993232694024875	0.068	True	CDS	7527.0	['chr13:77825389-77902654' 'chr13:77834702-77902654']
4673	ENSMUSG00000035770	Dync1li2	0.008196959498658916	0.040327832521960316	0.119	True	CDS	12194.0	['chr8:104423231-104423586' 'chr8:104423231-104425439']
2772	ENSMUSG00000057147	Dph6	0.0082864856651722	0.04068173196370837	0.085	True	CDS	20046.0	['chr2:114519800-114523044' 'chr2:114519800-114535525']
9249	ENSMUSG00000029775	Klhdc10	0.008287936406050876	0.04068173196370837	0.185	True	CDS	4118.0	['chr6:30402151-30439644' 'chr6:30427796-30439644']
358	ENSMUSG00000078453	Abracl	0.008365290959071235	0.04102372485483924	0.057	True	5' UTR	657.0	['chr10:18018906-18022413' 'chr10:18018906-18022814' 'chr10:18018906-18022995' 'chr10:18018906-18023067']
5370	ENSMUSG00000053333	Dis3l2	0.008372379080322215	0.041039642476788235	0.123	True	CDS	7037.0	['chr1:86760390-86821222' 'chr1:86791458-86821222' 'chr1:86812590-86821222' 'chr1:86820917-86821222']
9861	ENSMUSG00000047264	Zfp358	0.008407669799089877	0.0411559675179097	0.064	False	5' UTR	8763.0	['chr8:3492555-3495382' 'chr8:3493310-3495382']
5905	ENSMUSG00000020522	Mfap3	0.008457291941520676	0.041365465979972635	0.071	False	5' UTR	12707.0	['chr11:57518713-57529469' 'chr11:57528290-57529469']
6991	ENSMUSG00000033099	Nol12	0.008458213435095986	0.041365465979972635	0.062	True	CDS	2452.0	['chr15:78935076-78936479' 'chr15:78935695-78936479' 'chr15:78935900-78936479']
3990	ENSMUSG00000093661	Eif4e3	0.00847877335709151	0.041419779036336174	0.14	False	CDS	22982.0	['chr6:99651792-99666628' 'chr6:99651792-99669423' 'chr6:99651792-99692130' 'chr6:99651792-99693285']
8231	ENSMUSG00000027498	Cstf1	0.008487292696757142	0.041419779036336174	0.093	True	5' UTR	9128.0	['chr2:172370857-172372929' 'chr2:172371028-172372929']
1948	ENSMUSG00000033972	Zfp944	0.008529786249044703	0.041582221326356215	0.062	False	5' UTR	7638.0	['chr17:22343694-22355081' 'chr17:22343694-22358823']
4898	ENSMUSG00000032376	Usp3	0.00857433802000005	0.04174225359690999	0.065	False	CDS	15590.0	['chr9:66566904-66592164' 'chr9:66566904-66592784']
8654	ENSMUSG00000028524	Sgip1	0.008587378096065629	0.04178635132852972	0.099	True	CDS	1421.0	['chr4:102928913-102956099' 'chr4:102934606-102956099']
9665	ENSMUSG00000038563	Efl1	0.008690290870191067	0.04222975285919508	0.081	True	5' UTR	10828.0	['chr7:82648650-82649526' 'chr7:82648679-82649526' 'chr7:82648889-82649526']
3472	ENSMUSG00000055401	Fbxo6	0.008857618130110696	0.042770442697880814	0.117	True	5' UTR	1482.0	['chr4:148149667-148151088' 'chr4:148149667-148151614' 'chr4:148149667-148151830' 'chr4:148149667-148151942' 'chr4:148149667-148152013']
866	ENSMUSG00000020946	Gosr2	0.008898231738816287	0.042938847358790715	0.051	True	CDS	7689.0	['chr11:103679398-103683792' 'chr11:103679398-103686582']
2698	ENSMUSG00000084946	Dlx1as	0.00890053441179315	0.042938847358790715	0.155	False	Non-coding	98.0	['chr2:71527955-71529336' 'chr2:71527955-71537580']
776	ENSMUSG00000018651	Tada2a	0.009142129761861031	0.04392783220002969	0.06	True	CDS	6521.0	['chr11:84110046-84118248' 'chr11:84110046-84121082' 'chr11:84110046-84126988']
