cluster	gene_id	gene_name	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	p_value	chromosome	start	end
30080	ENSMUSG00000011658	Fuz	0.01808815339144834	0.13	True	CDS	3720.0	0.004800639854044273	chr7	[44897625 44898701]	[44898776]
18429	ENSMUSG00000064030	Pym1	0.01812375559780099	0.074	True	CDS	15308.0	0.004815462533291273	chr10	[128748567 128750338]	[128765147]
28948	ENSMUSG00000029775	Klhdc10	0.01812375559780099	0.18	True	CDS	11841.0	0.0048173414136983145	chr6	[30402151 30427796]	[30439644]
229	ENSMUSG00000042807	Hecw2	0.018206105254508068	0.188	False	5' UTR	3135.0	0.004843081743836629	chr1	[54040528]	[54193904 54194536 54194976]
15894	ENSMUSG00000042210	Abhd14a	0.018318061021697137	0.083	True	5' UTR	6181.0	0.0048786421663253865	chr9	[106445835]	[106447371 106447531]
21334	ENSMUSG00000021945	Zmym2	0.01835742152279293	0.161	False	5' UTR	4866.0	0.004891355258498264	chr14	[56886699 56886957]	[56887795]
22287	ENSMUSG00000022711	Pmm2	0.018537411893801037	0.116	False	CDS	1969.0	0.0049444331014281365	chr16	[8642850 8645446]	[8646173]
27109	ENSMUSG00000028524	Sgip1	0.01855679568835616	0.121	False	5' UTR	7341.0	0.004952853386850428	chr4	[102759556 102760137]	[102760443]
9995	ENSMUSG00000028035	Dnajb4	0.018701555499550285	0.065	False	5' UTR	18113.0	0.00499775904200164	chr3	[152193665]	[152195050 152209835]
12938	ENSMUSG00000032641	Gpr19	0.018887875174898268	0.112	True	CDS	6679.0	0.005062406113904833	chr6	[134870483]	[134877217 134887630]
6675	ENSMUSG00000023951	Vegfa	0.018957093160461028	0.119	False	CDS	10695.0	0.00508592816591937	chr17	[46028400]	[46030481 46031046 46031291]
30509	ENSMUSG00000030990	Pgap2	0.019099216953860385	0.073	True	CDS	22010.0	0.005125727105243839	chr7	[102210592 102223151 102223491]	[102226271]
28134	ENSMUSG00000029152	Ociad1	0.01912549986484658	0.099	False	5' UTR	13508.0	0.0051361234890040675	chr5	[73292977 73293089 73293122 73293146]	[73293966]
1111	ENSMUSG00000039089	L3mbtl3	0.019476835265341184	0.091	False	CDS	23049.0	0.005238984439982537	chr10	[26344724]	[26347745 26352259]
31929	ENSMUSG00000003299	Mrpl4	0.01952386373378508	0.098	False	CDS	8544.0	0.005255046779695712	chr9	[21006857 21006945]	[21007364]
5784	ENSMUSG00000022756	Slc7a4	0.019749213473898585	0.113	True	CDS	687.0	0.005331234852824673	chr16	[17575966]	[17576081 17576432 17576640]
28856	ENSMUSG00000015189	Casd1	0.019888335599915468	0.05	False	CDS	5227.0	0.005379218621142916	chr6	[4608080 4608755]	[4613235]
17250	ENSMUSG00000026342	Slc35f5	0.01990108738962069	0.128	True	CDS	4583.0	0.00538440676031335	chr1	[125560818 125561285]	[125562275]
2846	ENSMUSG00000015542	Nat9	0.020052482125448558	0.054	False	CDS	5015.0	0.005430625020253875	chr11	[115184627]	[115185007 115186749]
4216	ENSMUSG00000021684	Pde8b	0.020125800905118018	0.135	True	CDS	10658.0	0.005455757616680599	chr13	[95052931]	[95083114 95086728 95090278]
33196	ENSMUSG00000072966	Gprasp2	0.02019002989625992	0.054	True	5' UTR	1061.0	0.0054766977888657505	chrX	[135839263 135839873]	[135840393]
9238	ENSMUSG00000038914	Dido1	0.020466368109394343	0.158	True	5' UTR	10300.0	0.005560599357870054	chr2	[180692049]	[180701961 180709463 180709910]
18300	ENSMUSG00000035681	Kcnc2	0.020582187785769764	0.056	True	CDS	14779.0	0.005595664266497397	chr10	[112272405 112377005]	[112455608]
26231	ENSMUSG00000097156	Gm3764	0.0205846319006389	0.132	True	Non-coding	7429.0	0.005598127630410578	chr3	[88209717 88214668]	[88220956]
29828	ENSMUSG00000002210	Smg9	0.02062675761230524	0.077	False	CDS	4727.0	0.005614991694689402	chr7	[24405602 24406133 24407634]	[24414939]
23891	ENSMUSG00000024589	Nedd4l	0.020644358843212512	0.148	True	CDS	1221.0	0.0056248748379334355	chr18	[64888096 64889013 64889072]	[64997348]
13078	ENSMUSG00000030431	Tmem238	0.02065821613235309	0.061	True	3' UTR	24064.0	0.005631968585933446	chr7	[4785280]	[4785475 4789005]
6286	ENSMUSG00000059142	Zfp945	0.02065821613235309	0.129	True	CDS	1226.0	0.005632581869522123	chr17	[22861562]	[22861732 22865247]
32663	ENSMUSG00000032479	Map4	0.0207179230542757	0.072	True	CDS	8671.0	0.005654292903827932	chr9	[110068986 110072706]	[110078003]
32244	ENSMUSG00000038957	Edc3	0.0208098902375681	0.089	True	CDS	3814.0	0.005684848106496363	chr9	[57713562 57716268]	[57727186]
11158	ENSMUSG00000042508	Dmtf1	0.020861348347017708	0.083	True	CDS	21842.0	0.005700728504860996	chr5	[9124528]	[9126540 9127957]
23365	ENSMUSG00000039154	Shd	0.02088048007350493	0.057	False	CDS	13821.0	0.005710525877891788	chr17	[55971718 55972894]	[55972977]
18513	ENSMUSG00000041164	Zmiz2	0.02088048007350493	0.156	True	CDS	17472.0	0.005711484677020534	chr11	[6397687 6398340]	[6398556]
30897	ENSMUSG00000025505	Tmem80	0.020888845506166702	0.067	True	5' UTR	6508.0	0.005719195400753323	chr7	[141328267 141331562]	[141332910]
6389	ENSMUSG00000025728	Pigq	0.020953454331566368	0.123	True	CDS	3977.0	0.005747599422315579	chr17	[25931039]	[25931462 25931674 25934758]
13565	ENSMUSG00000045813	Gm9801	0.020964896715238397	0.062	False	Non-coding	9946.0	0.005756506639804162	chr7	[62203596]	[62204095 62204160]
19756	ENSMUSG00000020646	Mboat2	0.0211444674821658	0.102	True	CDS	10486.0	0.005816899732050854	chr12	[24831775 24882795 24924295]	[24934567]
9174	ENSMUSG00000039671	Zmynd8	0.021187884403925654	0.145	True	CDS	2804.0	0.005830695445946157	chr2	[165785739]	[165787164 165791905]
4341	ENSMUSG00000021725	Parp8	0.02124598366134999	0.092	True	CDS	21390.0	0.005848540464323383	chr13	[116895782]	[116902790 116910865]
10968	ENSMUSG00000029001	Fbxo44	0.02127404537091283	0.051	True	CDS	9487.0	0.005859256116070218	chr4	[148156282]	[148156395 148156580 148156609]
19854	ENSMUSG00000020598	Nrcam	0.02127404537091283	0.077	True	CDS	2399.0	0.005862576854693436	chr12	[44576781 44578181 44584988]	[44590108]
32941	ENSMUSG00000001173	Ocrl	0.02127404537091283	0.069	True	CDS	12698.0	0.005863701747781096	chrX	[47947114 47947873]	[47948125]
10314	ENSMUSG00000050812	Ecpas	0.02128009858520022	0.155	True	CDS	4132.0	0.0058672298380063525	chr4	[58905108]	[58911869 58912476]
10703	ENSMUSG00000028833	Ncdn	0.021320098113071468	0.055	True	CDS	16572.0	0.005885002154933035	chr4	[126752082]	[126752517 126752971 126753159 126753325]
31159	ENSMUSG00000031626	Sorbs2	0.0214831485481886	0.097	True	5' UTR	1070.0	0.005932600665234289	chr8	[45507958 45628273 45645853]	[45658803]
31031	ENSMUSG00000047495	Dlgap2	0.02154426319376448	0.19	True	CDS	335.0	0.005953243049784436	chr8	[14258027 14382189 14454527]	[14531029]
3496	ENSMUSG00000079036	Alkbh1	0.021655048454065788	0.129	True	CDS	15263.0	0.005991425623138364	chr12	[87440415]	[87441271 87441643 87443642]
263	ENSMUSG00000038174	Fam126b	0.021707648730125283	0.142	True	CDS	16924.0	0.006007875865446715	chr1	[58530260]	[58534315 58534485 58535390]
7126	ENSMUSG00000036501	Fam13b	0.02217196461572544	0.093	True	CDS	7809.0	0.006151882168568407	chr18	[34445616]	[34448026 34448368]
6500	ENSMUSG00000024002	Brd4	0.022188628535304	0.058	True	5' UTR	23678.0	0.006158444833358867	chr17	[32253201]	[32284063 32284518]
6027	ENSMUSG00000064061	Dzip3	0.022197550751103447	0.077	True	CDS	6632.0	0.006162861027375309	chr16	[48950034]	[48951543 48953727]
22022	ENSMUSG00000022434	Fam118a	0.022368494169778392	0.1	True	5' UTR	12010.0	0.00621814034379665	chr15	[85037245 85038965]	[85044780]
20766	ENSMUSG00000064138	Fam172a	0.02249192523036824	0.074	True	CDS	8954.0	0.006256383641375697	chr13	[77825389 77834702]	[77902654]
29278	ENSMUSG00000057230	Aak1	0.022535670507527285	0.17	True	CDS	15426.0	0.006272490655114428	chr6	[86956573 86959275]	[86963993]
3508	ENSMUSG00000020964	Sel1l	0.022570783221552357	0.064	True	CDS	12695.0	0.00628423624432979	chr12	[91831675]	[91833055 91833205 91841638]
24311	ENSMUSG00000024776	Stambpl1	0.022626205486212008	0.084	True	5' UTR	8607.0	0.0063036216979851355	chr19	[34192596 34192632 34192920 34192944 34193472]	[34220187]
29482	ENSMUSG00000042079	Hnrnpf	0.0227256121770335	0.086	True	5' UTR	5422.0	0.006337274181326043	chr6	[117900507 117906840 117907209 117917072]	[117917470]
11872	ENSMUSG00000049550	Clip1	0.022994616232078782	0.066	True	CDS	7112.0	0.006420326737873958	chr5	[123631170]	[123635174 123640494]
7570	ENSMUSG00000024969	Mark2	0.023058285993860155	0.096	True	CDS	3126.0	0.006442134083926497	chr19	[7278087]	[7279111 7279986 7280998]
2222	ENSMUSG00000020528	Prpsap2	0.023156345258013432	0.065	True	5' UTR	9901.0	0.0064756012256963185	chr11	[61756678]	[61761480 61761954]
16199	ENSMUSG00000064127	Med14	0.023393433181086613	0.113	True	CDS	9818.0	0.006556212550183061	chrX	[12687202]	[12689329 12693585]
27438	ENSMUSG00000028910	Mecr	0.023443311922288074	0.058	True	CDS	2833.0	0.00657224020332956	chr4	[131860864 131861233]	[131861776]
15362	ENSMUSG00000040111	Gramd1b	0.02348162914439637	0.173	True	CDS	5258.0	0.006585034337531063	chr9	[40333656]	[40345908 40375913 40391680 40392329 40413297]
25380	ENSMUSG00000033943	Mga	0.023729472944103498	0.122	False	5' UTR	24332.0	0.006658685451674939	chr2	[119872592 119872884 119897347 119897978]	[119902606]
28597	ENSMUSG00000025538	Sumf2	0.023905985064979412	0.13	True	CDS	4290.0	0.006712394478176952	chr5	[129854068 129854508]	[129854688]
18815	ENSMUSG00000005417	Mprip	0.02398122687765876	0.132	True	CDS	6619.0	0.006735616812443872	chr11	[59755110 59761328]	[59764380]
30508	ENSMUSG00000030990	Pgap2	0.024199222787554892	0.181	True	CDS	22010.0	0.006807419221632368	chr7	[102210592 102222802 102223151 102223298]	[102223379]
28176	ENSMUSG00000037605	Adgrl3	0.024469258637071858	0.131	True	CDS	12947.0	0.00688979737207424	chr5	[81310080 81329961]	[81387775]
19932	ENSMUSG00000035614	Togaram1	0.024522980388905186	0.132	True	CDS	2211.0	0.006907066835046877	chr12	[64986491 64991091]	[64992545]
26725	ENSMUSG00000041216	Clvs1	0.024539553308094868	0.069	True	5' UTR	12397.0	0.006918168222661369	chr4	[9269472 9269735 9280539]	[9281388]
1780	ENSMUSG00000020451	Limk2	0.024563627486300508	0.132	True	CDS	23914.0	0.006931395014704567	chr11	[3352378]	[3352900 3353277]
30590	ENSMUSG00000030659	Nucb2	0.024763364434367725	0.079	True	5' UTR	1565.0	0.006998577346914728	chr7	[116504485 116506099]	[116509455]
6502	ENSMUSG00000024045	Akap8	0.02477437441592359	0.103	True	CDS	12733.0	0.007003853992441914	chr17	[32318810]	[32320458 32320485 32321085]
27178	ENSMUSG00000053510	Nrd1	0.025018112696486416	0.096	True	CDS	9831.0	0.00708587811319693	chr4	[109013841 109017697]	[109017839]
2210	ENSMUSG00000010086	Rnf112	0.02503869577006661	0.097	True	CDS	566.0	0.007102648472396769	chr11	[61452914]	[61453428 61453619]
19799	ENSMUSG00000035933	Cog5	0.02521529816809235	0.053	False	CDS	6178.0	0.007159355391779431	chr12	[31654984 31655434]	[31660717]
21705	ENSMUSG00000037386	Rims2	0.02561077051643263	0.086	False	CDS	14887.0	0.007285070176613494	chr15	[39437923 39442217]	[39452040]
27543	ENSMUSG00000028760	Eif4g3	0.025703819627532244	0.052	False	CDS	21989.0	0.0073182770555361406	chr4	[138097360 138103413]	[138105314]
28748	ENSMUSG00000036599	Chst12	0.02573959509038681	0.078	True	5' UTR	1967.0	0.007335091206810017	chr5	[140505697 140505728 140506497]	[140523541]
6114	ENSMUSG00000022935	Grik1	0.02581945899235933	0.171	True	CDS	11493.0	0.007364739504593276	chr16	[87896352]	[87896809 87914154 87923077]
4668	ENSMUSG00000022185	Acin1	0.02586690399963568	0.11	True	CDS	22896.0	0.007382793713432677	chr14	[54651859]	[54653214 54653535 54662168]
19022	ENSMUSG00000020785	Camkk1	0.02590828245821903	0.093	False	5' UTR	1021.0	0.007399131964822144	chr11	[73019128 73019513]	[73025537]
22631	ENSMUSG00000022701	Ccdc191	0.025951104336491598	0.162	True	CDS	5621.0	0.007413629299658395	chr16	[43890039 43892192]	[43898090]
20018	ENSMUSG00000044912	Syt16	0.02610217070697346	0.128	True	CDS	295.0	0.007468190762442637	chr12	[74129552 74222795 74222840]	[74229215]
17769	ENSMUSG00000019970	Sgk1	0.026525992431556858	0.064	True	CDS	5925.0	0.007607996780596838	chr10	[21969525 21994182 21994826]	[21994966]
18892	ENSMUSG00000020549	Elac2	0.02653437017585128	0.104	False	CDS	5506.0	0.007612718455590296	chr11	[64979769 64979823]	[64979907]
28215	ENSMUSG00000058013	Septin11	0.026546817023979367	0.122	False	CDS	252.0	0.007619267517983969	chr5	[93167688 93173538]	[93175404]
8524	ENSMUSG00000027016	Zfp385b	0.02702598139147867	0.073	True	CDS	2295.0	0.0077891887292752485	chr2	[77415976]	[77450151 77476735]
12552	ENSMUSG00000034832	Tet3	0.027099791534078068	0.095	False	CDS	1922.0	0.007815198117841267	chr6	[83404825]	[83440396 83441217]
6229	ENSMUSG00000060475	Wtap	0.027251101367367195	0.068	True	5' UTR	4366.0	0.007865978136538831	chr17	[12985954]	[12992077 12992309]
29387	ENSMUSG00000056755	Grm7	0.027325564792020127	0.117	True	CDS	15857.0	0.007894168260515248	chr6	[111495900 111501602]	[111566018]
7849	ENSMUSG00000025027	Xpnpep1	0.027654054242905908	0.072	True	CDS	2868.0	0.008008873176701056	chr19	[53025384]	[53032009 53038514]
1049	ENSMUSG00000062866	Phactr2	0.02772330304239328	0.139	False	CDS	21863.0	0.00803135100808649	chr10	[13253880]	[13255310 13266973 13291795]
11081	ENSMUSG00000029060	Mib2	0.027938761720737386	0.086	False	5' UTR	5637.0	0.00812306739883713	chr4	[155661375]	[155667014 155668574]
25255	ENSMUSG00000068735	Trp53i11	0.027941021565871627	0.092	True	5' UTR	23037.0	0.008126166195160428	chr2	[93187748 93189224]	[93196897]
26569	ENSMUSG00000028032	Papss1	0.028380658539836463	0.096	True	CDS	3301.0	0.00827882882163542	chr3	[131564984 131567679]	[131579311]
2395	ENSMUSG00000000751	Rpa1	0.028488985632023168	0.05	False	CDS	2238.0	0.008319124426181277	chr11	[75313370]	[75313779 75314813]
33051	ENSMUSG00000031201	Brcc3	0.02867169974613553	0.068	False	3' UTR	2197.0	0.008401311653307039	chrX	[75450143 75450146]	[75450684]
22880	ENSMUSG00000067942	Zfp160	0.028742738887028507	0.148	True	5' UTR	5952.0	0.00842463918789597	chr17	[21008987 21009109 21009363]	[21011676]
30213	ENSMUSG00000025326	Ube3a	0.028785526665808886	0.103	False	5' UTR	22335.0	0.008447242728636393	chr7	[59229272 59229363 59229801]	[59240967]
26115	ENSMUSG00000027751	Supt20	0.028829857317391433	0.061	True	5' UTR	18352.0	0.00846529062190293	chr3	[54693103 54693127 54693209 54693414 54693558]	[54695123]
22331	ENSMUSG00000022679	Mpv17l	0.02889329333508002	0.054	True	CDS	3947.0	0.008486442270314072	chr16	[13940712 13940969 13941024 13942174]	[13944666]
21769	ENSMUSG00000059586	Nsmce2	0.02889505791166718	0.079	False	CDS	3297.0	0.008489485685486766	chr15	[59455467 59592245 59593238 59593242 59598171 59599174]	[59601340]
2991	ENSMUSG00000025170	Rab40b	0.028954152980763037	0.105	False	CDS	488.0	0.008509378351333226	chr11	[121363565]	[121387934 121387998 121388276]
30796	ENSMUSG00000030946	Lhpp	0.029150726003471645	0.09	True	CDS	4297.0	0.008577339373738445	chr7	[132610831 132630670]	[132634001]
9992	ENSMUSG00000039131	Gipc2	0.02936456284199475	0.153	True	CDS	7386.0	0.008645391262315855	chr3	[152102701]	[152106831 152107941]
33262	ENSMUSG00000025261	Huwe1	0.0298689695931966	0.122	True	CDS	24183.0	0.008812168255407822	chrX	[151835293 151836330]	[151840056]
6499	ENSMUSG00000024002	Brd4	0.029888877929151857	0.052	True	5' UTR	23678.0	0.008828489679326512	chr17	[32229736]	[32242246 32253041 32284063 32284518]
3361	ENSMUSG00000056459	Zbtb25	0.03001687418859004	0.096	False	5' UTR	4115.0	0.00887416633575112	chr12	[76356069]	[76357060 76367185 76368845 76369000 76369338 76369440]
24006	ENSMUSG00000110277	Gm45871	0.03059247106739762	0.063	True	CDS	6738.0	0.00906304963020868	chr18	[90589083 90589335]	[90590831]
26812	ENSMUSG00000044288	Cnr1	0.030781964448987405	0.081	True	5' UTR	58.0	0.009124567282265602	chr4	[33923295 33925159 33926695]	[33943552]
16432	ENSMUSG00000057421	Las1l	0.031111630425511967	0.057	True	CDS	22549.0	0.009241320616649059	chrX	[95947074]	[95947398 95947770]
6274	ENSMUSG00000033972	Zfp944	0.03121532686461556	0.054	False	5' UTR	5023.0	0.009283033935181923	chr17	[22343694]	[22355081 22358823]
20985	ENSMUSG00000033885	Pxk	0.03123754803746592	0.069	False	CDS	2838.0	0.009295101902260895	chr14	[8155346 8157508]	[8159999]
4178	ENSMUSG00000021619	Atg10	0.031652134178135394	0.054	True	CDS	1765.0	0.009437829399265749	chr13	[90937391]	[90984455 91022570 91040850 91154217]
22564	ENSMUSG00000022811	Zfp148	0.03174380191549723	0.05	True	5' UTR	6237.0	0.009481865834574004	chr16	[33381028 33381218 33381304 33381883]	[33421321]
2217	ENSMUSG00000001036	Epn2	0.03174380191549723	0.143	True	CDS	3324.0	0.00948390227171298	chr11	[61533682]	[61534578 61535271]
15209	ENSMUSG00000060510	Zfp266	0.03207593252773285	0.061	True	5' UTR	19004.0	0.009609044542957985	chr9	[20508186]	[20521020 20521344]
31965	ENSMUSG00000003402	Prkcsh	0.03217013211260311	0.059	True	5' UTR	12238.0	0.00965413210475217	chr9	[22003089 22003093]	[22003399]
6083	ENSMUSG00000052516	Robo2	0.032502141654643484	0.113	True	CDS	18298.0	0.009787117489457457	chr16	[73928178]	[73933046 73933587]
13196	ENSMUSG00000066721	Zfp575	0.032502141654643484	0.079	False	5' UTR	1208.0	0.00978785110040212	chr7	[24587243]	[24587451 24587521]
9639	ENSMUSG00000042642	Flad1	0.03260273132115035	0.112	True	5' UTR	3232.0	0.009820992297824457	chr3	[89411381]	[89411561 89411746 89411784 89411818]
17289	ENSMUSG00000026439	Rbbp5	0.03275073404940415	0.102	True	CDS	2618.0	0.00988274793957813	chr1	[132484802 132484919]	[132489588]
5344	ENSMUSG00000063765	Chadl	0.03276461409582854	0.061	True	CDS	16604.0	0.009889799623087631	chr15	[81692307]	[81692987 81693534]
26921	ENSMUSG00000035649	Zcchc7	0.03347345131725005	0.132	False	CDS	21362.0	0.010135935402802712	chr4	[44908487 44916313]	[44925975]
5115	ENSMUSG00000022311	Csmd3	0.03355367559635883	0.064	True	CDS	500.0	0.010174811566738079	chr15	[48287573]	[48292778 48313799 48359298]
5419	ENSMUSG00000062906	Hdac10	0.03357250824366463	0.13	True	CDS	8699.0	0.0101856003389345	chr15	[89126996]	[89127150 89127386]
23053	ENSMUSG00000048249	Crebrf	0.033633428781382084	0.088	True	5' UTR	15938.0	0.01020789112625535	chr17	[26715775 26715829 26739669 26743132]	[26757805]
18188	ENSMUSG00000020053	Igf1	0.0337799840804588	0.162	False	CDS	18.0	0.010267131401890736	chr10	[87859640 87859768]	[87861296]
24778	ENSMUSG00000026790	Odf2	0.033784300448698734	0.102	True	CDS	11091.0	0.010271395723238916	chr2	[29893513 29893570]	[29901077]
14042	ENSMUSG00000042502	Cd2bp2	0.03405826806727068	0.114	True	5' UTR	3654.0	0.010363618754717864	chr7	[127195462]	[127195787 127195915 127195929]
4881	ENSMUSG00000022020	Naa16	0.03448929181321498	0.148	True	CDS	9502.0	0.010524373990543014	chr14	[79345109]	[79350689 79351373]
28171	ENSMUSG00000029247	Paics	0.034566074384836394	0.158	True	5' UTR	8565.0	0.010557408894084	chr5	[76951402 76951406 76951432 76951503 76951669]	[76951769]
24363	ENSMUSG00000025019	Lcor	0.03479184489486975	0.056	False	5' UTR	2422.0	0.010644607967922659	chr19	[41482319 41482784 41483299 41483303]	[41483527]
26323	ENSMUSG00000041912	Tdrkh	0.03532528006848963	0.061	True	CDS	6364.0	0.010835596700200876	chr3	[94424591 94424691]	[94425563]
6758	ENSMUSG00000042625	Safb2	0.03544540752506027	0.11	True	CDS	20163.0	0.010887932137602628	chr17	[56574953]	[56575355 56576878]
4671	ENSMUSG00000022185	Acin1	0.035491246521244954	0.071	True	CDS	22896.0	0.010905548589867708	chr14	[54667162]	[54678743 54679241]
14896	ENSMUSG00000046707	Csnk2a2	0.035645988985631094	0.074	True	CDS	3546.0	0.010964099279022164	chr8	[95465711]	[95473371 95487565]
30788	ENSMUSG00000063179	Pstk	0.035645988985631094	0.096	False	CDS	5022.0	0.010965121142132434	chr7	[131384001 131384594]	[131392500]
30966	ENSMUSG00000004565	Pnpla6	0.03574929951695219	0.081	True	CDS	10230.0	0.011003456359153844	chr8	[3537884 3538086]	[3541291]
23050	ENSMUSG00000048249	Crebrf	0.03574929951695219	0.061	False	5' UTR	15938.0	0.011006273022653373	chr17	[26699789 26715775 26715829]	[26736789]
8818	ENSMUSG00000027361	Gabpb1	0.03586777250900227	0.187	True	5' UTR	2175.0	0.011052151172484663	chr2	[126658578]	[126662991 126675295 126675356]
3151	ENSMUSG00000052125	F730043M19Rik	0.036021483480918284	0.072	True	Non-coding	22237.0	0.01111210667549083	chr12	[33141117]	[33142638 33147132]
25162	ENSMUSG00000059005	Hnrnpa3	0.03618992926504277	0.059	True	CDS	23679.0	0.011176809194838482	chr2	[75659324 75659390 75660073]	[75661466]
6273	ENSMUSG00000117284	Gm7072	0.03627657856211288	0.15	False	5' UTR	2600.0	0.0112129912063439	chr17	[22309598]	[22312029 22313237]
27287	ENSMUSG00000000085	Scmh1	0.03637971776912685	0.071	False	CDS	12005.0	0.01125122967621602	chr4	[120517067 120517078]	[120522455]
