cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
220	ENSMUSG00000026442	Nfasc	0.0015706846498622332	0.006585563772003015	0.113	False	CDS	8240.0	['chr1:132576418-132582995' 'chr1:132576418-132588074']
7218	ENSMUSG00000022255	Mtdh	0.0015817041338418774	0.006629279643076305	0.088	True	CDS	14295.0	['chr15:34114109-34116311' 'chr15:34114976-34116311']
9886	ENSMUSG00000030245	Golt1b	0.0016042555647744884	0.006711215831979504	0.119	False	CDS	4051.0	['chr6:142396270-142401543' 'chr6:142401174-142401543']
2591	ENSMUSG00000057858	Fam204a	0.001605154744010963	0.0067124652931367535	0.097	True	CDS	20558.0	['chr19:60220361-60220490' 'chr19:60220361-60221054']
654	ENSMUSG00000020309	Chac2	0.0016417032060178215	0.006837167822975861	0.058	True	CDS	9621.0	['chr11:30977747-30979565' 'chr11:30977747-30986112']
5042	ENSMUSG00000066687	Zbtb16	0.0016460803247840634	0.006850292580207096	0.134	True	5' UTR	1597.0	['chr9:48833100-48835788' 'chr9:48833100-48836054']
3427	ENSMUSG00000037996	Slc24a2	0.0016501305882923802	0.006864592376602987	0.087	False	CDS	1851.0	['chr4:87073297-87076065' 'chr4:87073297-87076119' 'chr4:87073297-87226883']
2885	ENSMUSG00000057147	Dph6	0.0016772458497157751	0.006969611192610756	0.103	True	CDS	3543.0	['chr2:114519800-114523044' 'chr2:114519800-114535525']
6968	ENSMUSG00000041632	Mrps27	0.0016852018670137185	0.007000069293749293	0.074	True	CDS	1998.0	['chr13:99400377-99403504' 'chr13:99401393-99403504']
8957	ENSMUSG00000036052	Dnajb5	0.0016995683484407106	0.007054502413245549	0.14	True	5' UTR	340.0	['chr4:42950005-42953141' 'chr4:42950743-42953141' 'chr4:42950944-42953141']
3369	ENSMUSG00000028433	Ubap2	0.0017121516856324767	0.007096192637004014	0.062	True	CDS	14599.0	['chr4:41235595-41245456' 'chr4:41235595-41251535']
7236	ENSMUSG00000037386	Rims2	0.0017172465323655414	0.00711467077049	0.117	False	CDS	14887.0	['chr15:39535982-39674940' 'chr15:39616511-39674940' 'chr15:39659927-39674940']
10966	ENSMUSG00000033392	Clasp2	0.0017291662052609756	0.007161115252436678	0.177	True	CDS	24218.0	['chr9:113881752-113889958' 'chr9:113887048-113889958']
5224	ENSMUSG00000032579	Hemk1	0.0017316820799613305	0.007166509548244262	0.213	False	CDS	5522.0	['chr9:107336664-107337001' 'chr9:107336664-107337039' 'chr9:107336664-107338281']
3296	ENSMUSG00000054942	Miga1	0.0017431755636291432	0.007206071172428463	0.09	True	CDS	5112.0	['chr3:152289143-152290460' 'chr3:152289143-152297117']
751	ENSMUSG00000047342	Zfp286	0.0017449366818705415	0.007210684743049507	0.058	False	CDS	3342.0	['chr11:62783762-62784879' 'chr11:62783762-62787959']
1931	ENSMUSG00000022829	Stxbp5l	0.0017468612988663574	0.007215970287778323	0.117	False	CDS	2536.0	['chr16:37142447-37156752' 'chr16:37142447-37174297']
9138	ENSMUSG00000028796	Phc2	0.0017571939657542398	0.007253228806156355	0.107	True	CDS	4448.0	['chr4:128743462-128745002' 'chr4:128743557-128745002']
1549	ENSMUSG00000022099	Dmtn	0.001777142195368255	0.007318661340448691	0.063	False	5' UTR	1396.0	['chr14:70626869-70628920' 'chr14:70626869-70630017']
6569	ENSMUSG00000104861	3110039M20Rik	0.0018010134973279613	0.007404093002255223	0.236	False	Non-coding	8960.0	['chr12:49392198-49406849' 'chr12:49397025-49406849' 'chr12:49400741-49406849']
8706	ENSMUSG00000027763	Mbnl1	0.001808845605789064	0.007427013114107744	0.1	True	5' UTR	9965.0	['chr3:60501095-60528756' 'chr3:60501424-60528756' 'chr3:60528524-60528756']
330	ENSMUSG00000046836	Brox	0.001832047500357761	0.007509580843050623	0.07	True	5' UTR	7320.0	['chr1:183294865-183296903' 'chr1:183294865-183297182']
1685	ENSMUSG00000034022	Cpsf1	0.0018915295037129718	0.007736376433407829	0.088	True	CDS	3915.0	['chr15:76597342-76597431' 'chr15:76597342-76597646']
5755	ENSMUSG00000063659	Zbtb18	0.0019215254317599656	0.007841844204531908	0.091	True	5' UTR	22058.0	['chr1:177442596-177447089' 'chr1:177442772-177447089' 'chr1:177443342-177447089' 'chr1:177444823-177447089' 'chr1:177446573-177447089']
10398	ENSMUSG00000039478	Micu3	0.0019331520600014546	0.007881121637394389	0.145	False	CDS	8816.0	['chr8:40356928-40366149' 'chr8:40359449-40366149']
8390	ENSMUSG00000027160	Ccdc34	0.0019332649427210066	0.007881121637394389	0.077	True	CDS	6549.0	['chr2:110032440-110040574' 'chr2:110038277-110040574']
3771	ENSMUSG00000029213	Commd8	0.001934550855728468	0.007881891891771292	0.059	True	CDS	4488.0	['chr5:72165507-72165684' 'chr5:72165507-72167745' 'chr5:72165507-72167963' 'chr5:72165507-72168072' 'chr5:72165507-72168079' 'chr5:72165507-72168164']
6155	ENSMUSG00000020376	Rnf130	0.0019456891103087266	0.00791733268111793	0.167	True	CDS	1427.0	['chr11:50095981-50104549' 'chr11:50099340-50104549']
580	ENSMUSG00000019467	Arhgef25	0.0019481058264036032	0.007924281996921207	0.11	True	CDS	1918.0	['chr10:127187323-127188251' 'chr10:127187323-127189495']
1531	ENSMUSG00000021978	Extl3	0.0019556879820346296	0.007952229997520224	0.149	False	5' UTR	4834.0	['chr14:65078190-65080380' 'chr14:65078190-65097997']
3152	ENSMUSG00000027993	Trim2	0.0019820351653413765	0.008038892989182114	0.094	True	CDS	18820.0	['chr3:84210355-84220470' 'chr3:84210355-84220629' 'chr3:84210355-84259325' 'chr3:84210355-84304590' 'chr3:84210355-84305241']
9355	ENSMUSG00000029095	Ablim2	0.001984099780348445	0.008044347966896962	0.085	True	CDS	1789.0	['chr5:35857965-35874633' 'chr5:35873225-35874633']
1479	ENSMUSG00000023110	Prmt5	0.001992696526756636	0.008070420933364377	0.072	True	CDS	8091.0	['chr14:54516192-54516497' 'chr14:54516192-54517247']
573	ENSMUSG00000020102	Slc16a7	0.0019935677149125496	0.008071024960989671	0.207	True	5' UTR	906.0	['chr10:125341851-125377475' 'chr10:125341851-125389287']
3371	ENSMUSG00000028439	Fam219a	0.0019992294391018408	0.008088087828548814	0.081	False	CDS	4166.0	['chr4:41521970-41524315' 'chr4:41521970-41524366']
2625	ENSMUSG00000058594	Fbh1	0.0020034231212812557	0.008102121436209073	0.093	True	CDS	1843.0	['chr2:11767712-11769750' 'chr2:11767712-11769776']
3472	ENSMUSG00000003810	Mast2	0.0020044607051287774	0.008102793942183403	0.13	True	CDS	24292.0	['chr4:116391635-116405363' 'chr4:116391635-116430406']
2197	ENSMUSG00000057835	Zfp119a	0.0020050391880550448	0.008102793942183403	0.142	False	CDS	4036.0	['chr17:55866651-55868303' 'chr17:55866651-55868559']
5635	ENSMUSG00000034343	Ube2f	0.0020164010545680386	0.008139881180195572	0.055	True	5' UTR	3506.0	['chr1:91250438-91254260' 'chr1:91250854-91254260' 'chr1:91253828-91254260']
7743	ENSMUSG00000024422	Dhx16	0.002037940720408504	0.008212004820737655	0.164	False	CDS	3644.0	['chr17:35885678-35885884' 'chr17:35885706-35885884']
1447	ENSMUSG00000041014	Nrg3	0.0020558213836204715	0.008272127943164016	0.205	True	CDS	3852.0	['chr14:38371041-38371277' 'chr14:38371041-38376334']
1371	ENSMUSG00000094870	Zfp131	0.0020677965389723006	0.008308350004540752	0.058	True	5' UTR	7450.0	['chr13:119790288-119790505' 'chr13:119790288-119790779' 'chr13:119790288-119790820' 'chr13:119790288-119791211']
7015	ENSMUSG00000017485	Top2b	0.002068762183810397	0.008309243151502915	0.069	True	CDS	15843.0	['chr14:16413757-16416557' 'chr14:16413994-16416557']
5793	ENSMUSG00000026634	Angel2	0.002075963411609324	0.008330158294955339	0.065	True	CDS	2056.0	['chr1:190941296-190942830' 'chr1:190942248-190942830']
4717	ENSMUSG00000031537	Ikbkb	0.0020829984481812	0.008351419172801095	0.111	False	CDS	1960.0	['chr8:22678915-22681663' 'chr8:22678915-22691058']
4783	ENSMUSG00000002343	Armc6	0.0021033170738897905	0.008426838083132644	0.105	True	5' UTR	3245.0	['chr8:70231407-70233209' 'chr8:70231407-70233946' 'chr8:70231407-70234110']
7485	ENSMUSG00000033653	Vps8	0.002115897317864096	0.008474202873194146	0.072	True	CDS	4079.0	['chr16:21581699-21608168' 'chr16:21607707-21608168' 'chr16:21607816-21608168']
2855	ENSMUSG00000027198	Ext2	0.002148948889920084	0.008594257850277889	0.054	False	CDS	4389.0	['chr2:93762685-93791010' 'chr2:93762685-93795635']
2544	ENSMUSG00000040414	Slc25a28	0.0021582153251856733	0.008628229937383925	0.061	True	CDS	11273.0	['chr19:43665829-43666644' 'chr19:43665829-43666915' 'chr19:43665829-43666974' 'chr19:43665829-43674476']
10342	ENSMUSG00000031442	Mcf2l	0.0021711148765073732	0.008670497352482823	0.172	True	CDS	1886.0	['chr8:12973094-12984860' 'chr8:12984648-12984860']
8662	ENSMUSG00000105265	Sox2ot	0.0022192459625608027	0.008846908476998806	0.072	True	Non-coding	33.0	['chr3:34104572-34197161' 'chr3:34197030-34197161']
10091	ENSMUSG00000030532	Hddc3	0.0022297953797122357	0.008882627496230706	0.061	True	CDS	11321.0	['chr7:80343250-80343539' 'chr7:80343456-80343539']
3583	ENSMUSG00000028803	Nipal3	0.002277946244029973	0.009051860332658031	0.139	True	5' UTR	16399.0	['chr4:135491283-135494430' 'chr4:135491283-135494723']
2826	ENSMUSG00000002732	Fkbp7	0.002288109093278303	0.009085784527412032	0.22	True	CDS	21488.0	['chr2:76665811-76667327' 'chr2:76665811-76671697']
8104	ENSMUSG00000040565	Btaf1	0.0022989144733829518	0.009125449567995256	0.086	False	CDS	3798.0	['chr19:36945336-36956371' 'chr19:36951178-36956371']
7609	ENSMUSG00000023868	Pde10a	0.0023017308457269807	0.009133385656207384	0.059	True	CDS	12330.0	['chr17:8757094-8898861' 'chr17:8758268-8898861' 'chr17:8802146-8898861']
160	ENSMUSG00000038608	Dock10	0.0023351449141005287	0.009252835820565651	0.187	True	CDS	1178.0	['chr1:80648333-80709287' 'chr1:80648333-80758326']
1309	ENSMUSG00000042167	Tent2	0.002356970012859921	0.00933061020144644	0.095	False	CDS	5650.0	['chr13:93168468-93171823' 'chr13:93168468-93174640']
7749	ENSMUSG00000039601	Rcan2	0.002357277080773371	0.00933061020144644	0.096	True	5' UTR	8438.0	['chr17:43801667-43836271' 'chr17:43802097-43836271']
3639	ENSMUSG00000078350	Smim1	0.0023656491785457355	0.00936043416558734	0.06	True	5' UTR	6477.0	['chr4:154025622-154025857' 'chr4:154025622-154025909']
660	ENSMUSG00000053519	Kcnip1	0.0023666449118111845	0.009361060447355069	0.147	False	CDS	73.0	['chr11:33645816-33651540' 'chr11:33645816-33843130']
651	ENSMUSG00000020315	Sptbn1	0.002373766699940371	0.00937988204609146	0.097	False	5' UTR	22493.0	['chr11:30219773-30267013' 'chr11:30219773-30267541' 'chr11:30219773-30267948']
1088	ENSMUSG00000021224	Numb	0.002375349510301297	0.009380598121418688	0.148	True	5' UTR	399.0	['chr12:83842359-83855440' 'chr12:83842359-83876668']
8664	ENSMUSG00000105265	Sox2ot	0.0023903126906028318	0.009421338242439509	0.181	True	Non-coding	33.0	['chr3:34508587-34638358' 'chr3:34560783-34638358' 'chr3:34611884-34638358']
586	ENSMUSG00000039914	Coq10a	0.002428311076088427	0.009554263008981498	0.07	True	CDS	4980.0	['chr10:128368154-128368519' 'chr10:128368154-128368698']
10416	ENSMUSG00000038206	Fbxo8	0.002468567022140157	0.00969218200684323	0.128	False	CDS	7629.0	['chr8:56569411-56588007' 'chr8:56573052-56588007']
2791	ENSMUSG00000064329	Scn1a	0.0024910564187394075	0.009766758557933741	0.089	True	CDS	5389.0	['chr2:66323445-66324571' 'chr2:66323445-66324604']
5299	ENSMUSG00000031174	Rpgr	0.00249390028615846	0.009774480153814607	0.141	False	CDS	6949.0	['chrX:10158881-10162602' 'chrX:10158881-10164722']
3633	ENSMUSG00000014592	Camta1	0.0024983605312593315	0.009785099515913387	0.142	True	CDS	6825.0	['chr4:151088982-151108171' 'chr4:151088982-151108363' 'chr4:151088982-151129333' 'chr4:151088982-151131542']
3008	ENSMUSG00000027618	Nfs1	0.0025025837634685038	0.009795286813557024	0.056	False	CDS	5832.0	['chr2:156132727-156134406' 'chr2:156132727-156139729']
104	ENSMUSG00000026034	Clk1	0.002502714183173991	0.009795286813557024	0.081	True	CDS	2489.0	['chr1:58419734-58420121' 'chr1:58419734-58421083']
1114	ENSMUSG00000057963	Itpk1	0.0025267354112992212	0.00987892564795477	0.114	False	CDS	4910.0	['chr12:102579173-102580281' 'chr12:102579173-102584287']
1020	ENSMUSG00000004698	Hdac9	0.002604728022730241	0.010144825727553531	0.079	True	CDS	5180.0	['chr12:34528346-34528600' 'chr12:34528346-34618124' 'chr12:34528346-34827637']
7386	ENSMUSG00000056851	Pcbp2	0.002620467944159529	0.0102025742528092	0.091	True	CDS	17384.0	['chr15:102488278-102489755' 'chr15:102488815-102489755']
871	ENSMUSG00000035849	Krt222	0.0026314204883388674	0.010238085004751778	0.093	True	CDS	1614.0	['chr11:99240622-99243862' 'chr11:99240622-99243943']
9766	ENSMUSG00000054226	Tprkb	0.002638042871471382	0.010260279477142349	0.06	True	5' UTR	24235.0	['chr6:85915791-85921423' 'chr6:85916108-85921423' 'chr6:85916485-85921423' 'chr6:85920025-85921423']
10537	ENSMUSG00000031700	Gpt2	0.0026602876060614357	0.01032882766952231	0.055	False	CDS	2850.0	['chr8:85512357-85516158' 'chr8:85516030-85516158']
9720	ENSMUSG00000029804	Herc3	0.002684436634745419	0.010415353246506177	0.056	True	CDS	5862.0	['chr6:58863050-58870154' 'chr6:58868767-58870154' 'chr6:58869749-58870154']
2561	ENSMUSG00000025221	Kcnip2	0.002689864439846189	0.010432791363150831	0.063	True	CDS	3263.0	['chr19:45795705-45796279' 'chr19:45795705-45797091' 'chr19:45795705-45815731']
2740	ENSMUSG00000070953	Rabepk	0.0027207589811209165	0.010534341493235056	0.073	True	CDS	3960.0	['chr2:34797434-34799423' 'chr2:34797434-34799751']
9536	ENSMUSG00000047635	2810006K23Rik	0.002723422501503959	0.010541003020017745	0.052	False	5' UTR	3786.0	['chr5:124328230-124340609' 'chr5:124338936-124340609']
9277	ENSMUSG00000106379	Lhfpl3	0.002842504357062501	0.010971517162722596	0.112	False	CDS	21931.0	['chr5:23102649-23273335' 'chr5:23221893-23273335' 'chr5:23221913-23273335']
9870	ENSMUSG00000097166	9330179D12Rik	0.0028445448066708764	0.010974489310089543	0.066	False	Non-coding	9231.0	['chr6:127149564-127211500' 'chr6:127149819-127211500' 'chr6:127150803-127211500' 'chr6:127185575-127211500' 'chr6:127190247-127211500' 'chr6:127190267-127211500' 'chr6:127208921-127211500']
7994	ENSMUSG00000024561	Mbd1	0.0028542187109636802	0.011005331752725774	0.206	True	CDS	6525.0	['chr18:74275418-74276407' 'chr18:74276072-74276407']
6096	ENSMUSG00000020456	Ogdh	0.0028871517885094822	0.01112205871023286	0.135	True	CDS	2412.0	['chr11:6316856-6334533' 'chr11:6317081-6334533' 'chr11:6324923-6334533']
1737	ENSMUSG00000062906	Hdac10	0.002902719832629476	0.0111692262613192	0.178	False	CDS	8699.0	['chr15:89126438-89126563' 'chr15:89126438-89126630' 'chr15:89126438-89126641' 'chr15:89126438-89126869']
9845	ENSMUSG00000042079	Hnrnpf	0.002951429681549027	0.011321578922565209	0.087	True	5' UTR	5422.0	['chr6:117900507-117917470' 'chr6:117906840-117917470' 'chr6:117907209-117917470' 'chr6:117917072-117917470']
2633	ENSMUSG00000026767	Mindy3	0.002955980968044176	0.011335147602332006	0.064	False	CDS	3149.0	['chr2:12401077-12402200' 'chr2:12401077-12403998']
6580	ENSMUSG00000021010	Npas3	0.002968952771911159	0.01137815291145834	0.084	True	CDS	46.0	['chr12:53248748-53501034' 'chr12:53253096-53501034' 'chr12:53354435-53501034']
1490	ENSMUSG00000079197	Psme2	0.003017294279667157	0.011542544646858137	0.056	True	CDS	13544.0	['chr14:55590528-55590842' 'chr14:55590528-55591022' 'chr14:55590528-55591034']
8896	ENSMUSG00000042198	Chchd7	0.0030335679627238373	0.011600828835897041	0.067	True	5' UTR	23624.0	['chr4:3938963-3939424' 'chr4:3939118-3939424' 'chr4:3939132-3939424']
9682	ENSMUSG00000029823	Luc7l2	0.003062160020459677	0.01168618119108852	0.085	True	CDS	13300.0	['chr6:38551909-38570510' 'chr6:38555064-38570510' 'chr6:38568918-38570510']
311	ENSMUSG00000055214	Pld5	0.003072348239924545	0.011717061967204562	0.177	True	CDS	14277.0	['chr1:176140099-176213620' 'chr1:176140099-176274686']
5650	ENSMUSG00000026388	3110009E18Rik	0.003074323862009932	0.011720597588522176	0.071	False	5' UTR	17117.0	['chr1:120121218-120150603' 'chr1:120126393-120150603']
9809	ENSMUSG00000013736	Trnt1	0.003110657664438922	0.011834898357079056	0.094	True	5' UTR	1959.0	['chr6:106769192-106769830' 'chr6:106769257-106769830']
5434	ENSMUSG00000031429	Psmd10	0.003150746497421059	0.011967055503966224	0.059	True	CDS	9070.0	['chrX:140949310-140952147' 'chrX:140949310-140952226']
1847	ENSMUSG00000022680	Pdxdc1	0.0031605825231726553	0.011996261950432576	0.05	True	CDS	8410.0	['chr16:13834847-13836386' 'chr16:13834847-13837043']
461	ENSMUSG00000001663	Gstt1	0.003184668550632265	0.012071286896903174	0.104	False	CDS	5721.0	['chr10:75784234-75786795' 'chr10:75784234-75794077']
10145	ENSMUSG00000030753	Thap12	0.0032313893763480797	0.012219374306095678	0.071	True	CDS	5133.0	['chr7:98707118-98710126' 'chr7:98708032-98710126']
10743	ENSMUSG00000034275	Igsf9b	0.0032550926893940737	0.012294681344522159	0.056	False	CDS	387.0	['chr9:27317927-27319524' 'chr9:27319348-27319524']
8646	ENSMUSG00000063600	Egfem1	0.003274031788021602	0.012359718786391579	0.109	True	CDS	291.0	['chr3:29082211-29148347' 'chr3:29082939-29148347']
920	ENSMUSG00000018800	Abca5	0.003284990364816951	0.012392717616579105	0.151	True	5' UTR	5579.0	['chr11:110329257-110337485' 'chr11:110329257-110337594']
2787	ENSMUSG00000026987	Baz2b	0.003287105503539361	0.012396513265372123	0.176	True	5' UTR	10977.0	['chr2:60206964-60209022' 'chr2:60206964-60209713']
5575	ENSMUSG00000039354	Smarcal1	0.0033005297310566336	0.012442941427909294	0.12	False	5' UTR	9241.0	['chr1:72536770-72585638' 'chr1:72583439-72585638']
10602	ENSMUSG00000050357	Carmil2	0.0033085761109629976	0.0124690707243238	0.068	True	CDS	4492.0	['chr8:105697439-105697868' 'chr8:105697642-105697868']
2158	ENSMUSG00000024426	Atat1	0.003328059795543653	0.012534047302758406	0.067	True	CDS	6065.0	['chr17:35902055-35902356' 'chr17:35902055-35904108' 'chr17:35902055-35904290']
7162	ENSMUSG00000022012	Enox1	0.003329435615314843	0.012535005492754905	0.134	True	CDS	4258.0	['chr14:77592993-77615439' 'chr14:77611394-77615439']
9029	ENSMUSG00000073792	Alg6	0.0033323641873741557	0.012539022893285614	0.075	True	CDS	4283.0	['chr4:99726948-99746326' 'chr4:99744626-99746326']
8362	ENSMUSG00000027247	Arhgap1	0.003354780682101252	0.012613433725034573	0.094	True	CDS	813.0	['chr2:91650253-91654073' 'chr2:91651824-91654073']
259	ENSMUSG00000026721	Rabgap1l	0.003371258873895676	0.01266261145578154	0.064	False	CDS	3300.0	['chr1:160472112-160579165' 'chr1:160472112-160627215']
3432	ENSMUSG00000008489	Elavl2	0.0033741196470309424	0.01266909956819344	0.065	True	CDS	13123.0	['chr4:91253571-91254141' 'chr4:91253571-91260761']
5725	ENSMUSG00000044835	Ankrd45	0.0033923258906850924	0.012728908629096326	0.142	False	5' UTR	7384.0	['chr1:161142719-161150965' 'chr1:161142841-161150965' 'chr1:161144365-161150965']
7069	ENSMUSG00000021911	Parg	0.0034367986653438274	0.01286555106537619	0.065	False	CDS	3009.0	['chr14:32202466-32208712' 'chr14:32208224-32208712']
658	ENSMUSG00000020289	Nprl3	0.003454634997699834	0.01292799129705013	0.086	True	CDS	7221.0	['chr11:32253950-32255439' 'chr11:32253950-32263025']
5539	ENSMUSG00000038305	Spats2l	0.0034804479854141997	0.01301152093008693	0.087	True	5' UTR	6431.0	['chr1:57774492-57799305' 'chr1:57774564-57799305' 'chr1:57774802-57799305' 'chr1:57775025-57799305']
2384	ENSMUSG00000024533	Spire1	0.0034980047080220523	0.013068414647817682	0.121	True	CDS	6293.0	['chr18:67506727-67512841' 'chr18:67506727-67519291']
7280	ENSMUSG00000034429	Zfp707	0.003499219365738923	0.013068584721092444	0.06	True	CDS	2768.0	['chr15:75969405-75973082' 'chr15:75969735-75973082']
11106	ENSMUSG00000025529	Zfp711	0.0035225153526875384	0.013143028894162748	0.091	True	CDS	16001.0	['chrX:112624877-112628104' 'chrX:112627305-112628104']
1631	ENSMUSG00000058656	Samd12	0.0035226797787539445	0.013143028894162748	0.076	True	CDS	1527.0	['chr15:53658491-53719615' 'chr15:53658491-53719645' 'chr15:53658491-53860104']
3855	ENSMUSG00000029346	Srrd	0.0035443431260797345	0.013210626029783016	0.057	True	CDS	12740.0	['chr5:112337742-112337976' 'chr5:112337742-112338002']
9308	ENSMUSG00000059447	Hadhb	0.0035872838994811555	0.013343979843061682	0.074	True	5' UTR	4272.0	['chr5:30155340-30163669' 'chr5:30155383-30163669']
8603	ENSMUSG00000027525	Phactr3	0.003612421020361311	0.013415163510165692	0.098	True	CDS	3100.0	['chr2:178119303-178256113' 'chr2:178142500-178256113' 'chr2:178193194-178256113']
7617	ENSMUSG00000014767	Tbp	0.003635812596330551	0.013493065472039477	0.093	True	5' UTR	6091.0	['chr17:15500025-15502965' 'chr17:15501203-15502965' 'chr17:15501358-15502965']
3134	ENSMUSG00000027829	Ccnl1	0.003642457860796694	0.013513240613337352	0.065	True	CDS	14737.0	['chr3:65948791-65950025' 'chr3:65948791-65950213' 'chr3:65948791-65950480']
